StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,0.0,3.8784,9.0626,30.6119,96.43103,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,1.0,3.8784,9.0626,30.6119,96.43103,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,2.0,3.8784,9.0626,30.6119,96.43103,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,3.0,3.8784,9.0626,30.6119,96.43104,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,4.0,3.8784,9.0626,30.6119,96.43104,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,5.0,3.8784,9.0626,30.6119,96.43104,23.674683
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,6.0,3.1703,9.0632,30.6115,96.54754,23.674316
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,7.0,2.6616,9.0639,30.6115,96.46295,23.674194
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,8.0,2.3337,9.0637,30.6117,96.34856,23.674316
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,9.0,2.06,9.065,30.6119,96.24328,23.674316
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,10.0,1.8409,9.0642,30.613,96.29491,23.675232
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,11.0,1.6838,9.063,30.6147,96.35299,23.676819
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,12.0,1.5691,9.0632,30.6146,96.25068,23.676697
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,13.0,1.4824,9.0604,30.6166,96.264404,23.678589
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,14.0,1.4193,9.0599,30.617,96.31894,23.679077
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,15.0,1.3683,9.0605,30.6164,96.46008,23.678467
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,16.0,1.3257,9.058,30.6181,96.35616,23.680176
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,17.0,1.2925,9.054,30.6205,96.34231,23.682617
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,18.0,1.2684,9.0518,30.622,96.21041,23.684204
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,19.0,1.2499,9.0509,30.6246,95.686745,23.68634
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,20.0,1.2345,9.0504,30.6301,94.47867,23.690796
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,21.0,1.2211,8.9719,30.6687,91.69646,23.732788
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,22.0,1.211,8.7829,30.7709,87.2957,23.841003
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,23.0,1.2023,8.683,30.9018,82.23706,23.958374
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,24.0,1.1952,8.295,31.1671,75.45195,24.223022
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,25.0,1.1893,8.0548,31.2345,70.80973,24.310303
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,26.0,1.1848,8.0593,31.2512,71.29447,24.322632
os1701Leg1c052,2019,52,69.40983581542969,164.99949645996094,27.0,1.1806,8.05,31.2671,71.14552,24.336426
