StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,0.0,2.1956,8.7171,30.2331,101.11446,23.429993
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,1.0,2.1956,8.7171,30.2331,101.11446,23.429993
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,2.0,2.1956,8.7171,30.2331,101.11446,23.429993
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,3.0,2.0719,8.7447,30.2311,101.233505,23.424377
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,4.0,1.8893,8.7197,30.2323,100.96741,23.428955
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,5.0,1.7413,8.7175,30.2323,101.199684,23.429321
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,6.0,1.6232,8.7146,30.2322,101.17723,23.429688
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,7.0,1.5392,8.7125,30.2321,100.94126,23.42987
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,8.0,1.4936,8.6063,30.2534,101.26207,23.462158
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,9.0,1.4441,8.5981,30.2542,100.80954,23.463928
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,10.0,1.3989,8.7126,30.2323,100.93994,23.430054
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,11.0,1.362,8.5823,30.2582,101.359535,23.46936
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,12.0,1.3413,8.5547,30.2688,101.300026,23.48169
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,13.0,1.3149,8.5209,30.2837,101.61065,23.49823
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,14.0,1.2971,8.5049,30.2934,102.10148,23.508118
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,15.0,1.2791,8.4288,30.3265,101.43776,23.545044
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,16.0,1.2682,8.2935,30.3654,110.81947,23.59497
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,17.0,1.2546,5.6717,31.078,117.88676,24.493042
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,18.0,1.2457,2.705,31.4326,125.26277,25.062134
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,19.0,1.2383,0.9969,31.4872,127.025665,25.221558
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,20.0,1.2302,0.6069,31.5341,126.99466,25.280396
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,21.0,1.2239,0.2205,31.5672,127.63412,25.325806
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,22.0,1.2159,0.1483,31.5968,125.88785,25.352905
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,23.0,1.2102,0.0348,31.6365,122.803024,25.390015
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,24.0,1.2069,-0.0262,31.6933,122.574844,25.438599
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,25.0,1.203,0.2903,31.7517,114.33504,25.471313
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,26.0,1.1984,0.9827,31.8706,111.33724,25.530518
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,27.0,1.1944,1.2007,31.9582,109.307495,25.588013
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,28.0,1.1914,1.4006,32.0017,108.70783,25.610474
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,29.0,1.1891,1.8522,32.1436,100.7223,25.694092
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,30.0,1.1873,2.619,32.2488,99.50545,25.720825
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,31.0,1.1857,2.8174,32.27,98.0879,25.721558
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,32.0,1.1845,2.7335,32.2903,96.47621,25.744751
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,33.0,1.183,2.5058,32.2906,95.593735,25.763306
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,34.0,1.182,2.3034,32.2827,95.51763,25.772583
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,35.0,1.1806,2.0792,32.2814,95.42242,25.788208
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,36.0,1.1794,2.0179,32.2786,95.264206,25.790527
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,37.0,1.1786,1.9186,32.2814,95.11915,25.799805
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,38.0,1.178,1.8056,32.2808,94.763245,25.807251
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,39.0,1.1779,1.7256,32.2834,94.95232,25.815063
os1901l2c058,2019,58,71.00216674804688,163.90432739257812,40.0,1.1776,1.7102,32.2846,94.94289,25.816895
