StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,0.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,1.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,2.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,3.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,4.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,5.0,142.49,5.6177,31.6895,102.8162,24.982666
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,6.0,120.26,5.616,31.6892,102.85142,24.982544
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,7.0,100.73,5.6197,31.6903,102.5795,24.983032
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,8.0,90.416,5.6086,31.6895,102.04523,24.98352
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,9.0,79.842,5.5839,31.6899,102.1442,24.986694
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,10.0,69.642,5.5781,31.6914,102.30354,24.988647
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,11.0,60.851,5.5725,31.6923,102.28011,24.989868
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,12.0,54.009,5.5665,31.6927,102.07323,24.990845
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,13.0,48.569,5.5622,31.6928,102.42738,24.991577
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,14.0,43.242,5.5553,31.6928,102.3908,24.99231
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,15.0,38.338,5.5517,31.6924,102.33548,24.99231
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,16.0,34.593,5.5461,31.6923,102.017654,24.99292
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,17.0,31.324,5.5081,31.6952,101.54306,24.999634
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,18.0,28.344,5.3779,31.6932,101.79646,25.012817
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,19.0,25.275,5.2911,31.6968,102.14829,25.02539
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,20.0,22.88,5.2674,31.6995,102.103516,25.030151
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,21.0,20.639,5.2416,31.6999,102.01848,25.033203
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,22.0,18.54,5.2302,31.7043,101.8579,25.037964
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,23.0,17.125,5.2276,31.7072,101.83849,25.04065
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,24.0,15.432,5.2201,31.708,101.98251,25.042114
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,25.0,14.155,5.2063,31.7077,101.96082,25.043335
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,26.0,12.921,5.1912,31.7073,102.007034,25.044678
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,27.0,11.784,5.1741,31.708,101.81739,25.04712
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,28.0,10.773,5.1451,31.7124,101.39349,25.053833
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,29.0,9.8525,4.8962,31.7263,100.16129,25.091919
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,30.0,8.9744,3.9317,31.7947,99.80056,25.243774
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,31.0,8.2466,2.0401,31.9874,103.79975,25.555786
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,32.0,7.3899,0.887,32.119,106.59546,25.735718
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,33.0,6.7027,0.5479,32.2852,96.210884,25.888062
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,34.0,6.0938,0.4506,32.3358,84.862206,25.933838
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,35.0,5.3546,0.4518,32.3409,81.70576,25.937988
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,36.0,4.4928,0.4504,32.3452,80.878006,25.941406
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,37.0,3.6643,0.4501,32.3477,80.38797,25.94336
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,38.0,3.0067,0.4528,32.3501,79.97525,25.94519
os1701Leg2c090,2019,90,71.22200012207031,164.25149536132812,39.0,2.4034,0.45,32.3593,78.764946,25.952759
