StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,0.0,64.703,5.5782,32.1656,101.60444,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,1.0,64.703,5.5782,32.1656,101.60445,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,2.0,64.703,5.5782,32.1656,101.60445,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,3.0,64.703,5.5782,32.1656,101.60445,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,4.0,64.703,5.5782,32.1656,101.60445,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,5.0,64.703,5.5782,32.1656,101.60445,25.363525
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,6.0,56.151,5.5795,32.166,101.6503,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,7.0,45.671,5.5794,32.1659,101.533424,25.363647
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,8.0,40.275,5.5799,32.1662,101.43687,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,9.0,34.197,5.5796,32.1659,101.58974,25.363647
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,10.0,29.662,5.5799,32.1662,101.61758,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,11.0,25.14,5.5792,32.166,101.76474,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,12.0,22.185,5.5789,32.1661,101.69375,25.363892
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,13.0,19.317,5.5785,32.1662,101.7825,25.363892
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,14.0,16.666,5.5771,32.1658,101.71057,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,15.0,14.747,5.5784,32.1661,101.72465,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,16.0,13.005,5.5788,32.1663,101.81923,25.363892
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,17.0,11.494,5.5786,32.166,101.6947,25.36377
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,18.0,10.283,5.5778,32.1662,101.629105,25.364014
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,19.0,9.0535,5.5757,32.1659,101.66768,25.364014
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,20.0,7.9719,5.5735,32.1656,101.67425,25.364014
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,21.0,7.2074,5.5729,32.1657,101.69741,25.364258
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,22.0,6.5046,5.5728,32.1657,101.71753,25.364258
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,23.0,5.8448,5.5748,32.1659,101.91587,25.364136
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,24.0,5.2708,5.5756,32.1661,102.01414,25.364258
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,25.0,4.7511,5.5713,32.1656,101.86825,25.36438
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,26.0,4.2972,5.5658,32.1657,100.76402,25.365112
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,27.0,3.9379,5.5434,32.1835,95.01172,25.381714
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,28.0,3.6286,4.2376,32.3623,94.5346,25.664795
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,29.0,3.3116,3.3754,32.5531,95.504524,25.898926
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,30.0,2.9935,3.1835,32.5653,94.47467,25.925903
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,31.0,2.7413,3.2123,32.6292,91.3772,25.974365
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,32.0,2.5299,3.1982,32.6492,86.745926,25.991455
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,33.0,2.3515,3.0323,32.6362,83.36393,25.995728
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,34.0,2.1942,2.9211,32.6376,81.4859,26.006348
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,35.0,2.055,2.9253,32.6447,79.66091,26.011719
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,36.0,1.9331,2.9028,32.6441,78.53905,26.013184
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,37.0,1.805,2.8663,32.6433,77.71651,26.015503
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,38.0,1.6808,2.8,32.6373,76.68281,26.016357
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,39.0,1.5773,2.7138,32.6322,75.535675,26.019287
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,40.0,1.4896,2.6933,32.633,75.03515,26.021606
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,41.0,1.3919,2.6796,32.6333,74.50546,26.023071
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,42.0,1.3115,2.6616,32.6359,73.39096,26.026611
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,43.0,1.275,2.534,32.6296,72.54395,26.031982
os1701Leg2c081,2019,81,72.0076675415039,166.90733337402344,44.0,1.241,2.3135,32.6041,71.84255,26.028809
