StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,0.0,209.26,9.4599,31.9518,106.085884,24.660156
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,1.0,209.26,9.4599,31.9518,106.085884,24.660156
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,2.0,209.26,9.4599,31.9518,106.085884,24.660156
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,3.0,156.36,9.3259,31.9761,105.317604,24.700195
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,4.0,121.81,9.3466,31.9709,105.24942,24.692993
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,5.0,98.426,9.1746,32.0096,105.620514,24.750244
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,6.0,76.391,9.159,32.0116,106.28586,24.75415
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,7.0,61.239,8.9662,32.0633,106.66548,24.824585
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,8.0,45.782,8.8648,32.1024,106.39504,24.870605
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,9.0,36.254,8.5861,32.1432,107.79021,24.944824
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,10.0,30.309,8.4571,32.1616,107.9299,24.978516
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,11.0,25.358,8.3705,32.1762,108.39764,25.002808
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,12.0,21.539,8.2947,32.1901,107.8029,25.02478
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,13.0,19.176,8.231,32.1978,107.0528,25.040161
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,14.0,16.741,8.1797,32.203,107.37195,25.051758
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,15.0,14.713,8.1191,32.2113,108.38589,25.06726
os1901l1c011,2019,11,68.67266845703125,167.74583435058594,16.0,13.04,8.0335,32.2231,108.38909,25.088745
