StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,0.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,1.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,2.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,3.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,4.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,5.0,67.95,6.7051,32.1286,98.020706,25.196167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,6.0,58.284,6.7041,32.1287,97.92145,25.196411
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,7.0,48.612,6.7033,32.1288,97.88489,25.196533
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,8.0,41.969,6.7032,32.1288,97.80081,25.196533
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,9.0,35.895,6.6991,32.1286,97.59859,25.1969
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,10.0,30.958,6.6975,32.1285,97.641,25.1969
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,11.0,26.94,6.6987,32.1287,97.74388,25.197021
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,12.0,23.624,6.6971,32.1286,97.616974,25.197144
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,13.0,20.628,6.6884,32.1281,97.401855,25.197754
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,14.0,18.177,6.6764,32.1275,96.99069,25.198975
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,15.0,16.145,6.672,32.1274,96.84299,25.19934
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,16.0,14.212,6.6711,32.1275,96.93253,25.199585
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,17.0,12.619,6.6708,32.1277,96.89323,25.199707
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,18.0,11.339,6.6716,32.128,97.028984,25.19983
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,19.0,10.162,6.6699,32.1279,96.82677,25.200073
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,20.0,9.1651,6.6682,32.128,96.63431,25.200317
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,21.0,8.3039,6.6644,32.1285,96.41597,25.201172
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,22.0,7.5326,6.4624,32.1726,90.369705,25.26184
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,23.0,6.9068,4.126,32.503,87.50672,25.78772
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,24.0,6.2874,3.7571,32.5924,84.27781,25.894775
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,25.0,5.7041,3.7026,32.6116,81.056854,25.915283
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,26.0,5.1772,3.6991,32.6239,79.21251,25.925293
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,27.0,4.5283,3.6997,32.632,78.55127,25.931763
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,28.0,3.8197,3.6992,32.6381,77.87423,25.936646
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,29.0,3.1573,3.6946,32.6415,77.28212,25.93982
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,30.0,2.5989,3.6912,32.6449,76.73125,25.942871
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,31.0,2.2167,3.6888,32.6473,76.54265,25.944946
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,32.0,1.9017,3.6893,32.6493,76.39698,25.946533
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,33.0,1.6637,3.6901,32.6499,76.21326,25.9469
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,34.0,1.5029,3.69,32.6507,76.06208,25.94751
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,35.0,1.3931,3.6897,32.651,76.05794,25.947876
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,36.0,1.3183,3.6892,32.6512,75.95961,25.948242
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,37.0,1.2684,3.6891,32.6515,75.86816,25.948486
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,38.0,1.2316,3.6897,32.6507,75.83445,25.947632
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,39.0,1.205,3.6901,32.6488,75.477,25.946167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,40.0,1.1934,3.6914,32.6491,75.51487,25.946167
os1701Leg1c039,2019,39,71.82833099365234,166.07899475097656,41.0,1.1845,3.6926,32.6492,75.32601,25.946167
