StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,0.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,1.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,2.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,3.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,4.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,5.0,1.3375,6.4242,30.9403,100.164116,24.295044
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,6.0,1.3004,6.4231,30.9402,100.17437,24.295166
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,7.0,1.2769,6.4213,30.9401,100.15829,24.295288
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,8.0,1.254,6.4198,30.94,100.009384,24.29541
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,9.0,1.2356,6.4158,30.9396,99.90988,24.295532
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,10.0,1.2252,6.4126,30.9396,99.991325,24.295898
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,11.0,1.2138,6.4113,30.9392,100.068794,24.295776
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,12.0,1.2051,6.4168,30.9408,100.053894,24.296387
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,13.0,1.1987,6.4272,30.945,99.920456,24.29834
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,14.0,1.1944,6.4224,30.9461,100.11681,24.299805
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,15.0,1.19,6.4272,30.9583,100.16978,24.308838
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,16.0,1.1868,6.4628,31.0024,99.760994,24.339233
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,17.0,1.1844,6.4917,31.0345,99.67408,24.360962
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,18.0,1.1824,6.4944,31.0474,99.70138,24.37085
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,19.0,1.1805,6.4943,31.0577,99.566086,24.378906
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,20.0,1.1793,6.4992,31.0622,99.754456,24.381958
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,21.0,1.178,6.5178,31.0729,99.93645,24.388062
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,22.0,1.1772,6.5241,31.0786,100.12389,24.391724
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,23.0,1.1768,6.537,31.0986,100.13356,24.405884
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,24.0,1.1764,6.5656,31.1445,99.76529,24.438477
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,25.0,1.1757,6.6207,31.2917,98.72479,24.547485
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,26.0,1.1749,6.5764,31.4335,97.18585,24.664795
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,27.0,1.1744,6.5982,31.5833,95.27564,24.780151
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,28.0,1.1738,6.5706,31.6076,93.26601,24.802734
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,29.0,1.1738,6.417,31.7355,90.777054,24.92273
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,30.0,1.1737,6.1016,31.873,89.11407,25.07019
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,31.0,1.1734,5.9627,31.9227,88.608086,25.126099
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,32.0,1.1736,5.9063,31.9496,88.32709,25.154175
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,33.0,1.1732,5.8424,31.9734,88.091324,25.180542
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,34.0,1.1733,5.7935,32.0043,87.8499,25.210815
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,35.0,1.1733,5.7647,32.0397,87.38594,25.242065
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,36.0,1.1731,5.8908,32.094,81.75149,25.270142
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,37.0,1.1732,5.8517,32.1022,78.181244,25.28125
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,38.0,1.1732,5.6983,32.1126,77.46427,25.307617
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,39.0,1.1732,5.4665,32.1247,79.64812,25.344116
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,40.0,1.1734,5.4186,32.1686,82.069244,25.384277
os1701Leg3c117,2019,117,69.49649810791016,167.09500122070312,41.0,1.1756,5.3392,32.2185,83.351654,25.43274
