StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,0.0,100.12,6.697,31.1257,99.48079,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,1.0,100.12,6.697,31.1257,99.48079,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,2.0,100.12,6.697,31.1257,99.48079,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,3.0,100.12,6.697,31.1257,99.48079,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,4.0,100.12,6.697,31.1257,99.48079,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,5.0,100.12,6.697,31.1257,99.48078,24.407227
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,6.0,87.811,6.6862,31.1329,99.40047,24.414185
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,7.0,72.51,6.69,31.129,99.374435,24.410645
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,8.0,61.458,6.6817,31.1348,99.34309,24.41626
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,9.0,52.463,6.6473,31.1452,99.08609,24.42871
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,10.0,45.281,6.59,31.1542,99.29639,24.442993
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,11.0,39.18,6.5781,31.1586,99.444305,24.447998
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,12.0,33.576,6.5761,31.161,99.38997,24.450073
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,13.0,29.159,6.5793,31.1618,99.373405,24.450317
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,14.0,26.019,6.582,31.1638,99.458115,24.45166
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,15.0,22.641,6.5738,31.1669,99.422935,24.455078
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,16.0,19.745,6.5377,31.1717,99.667206,24.463379
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,17.0,17.582,6.5254,31.178,99.79527,24.469727
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,18.0,15.643,6.5255,31.1821,99.74611,24.473022
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,19.0,13.845,6.525,31.1832,99.634735,24.473999
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,20.0,12.3,6.5252,31.1836,99.72026,24.474243
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,21.0,10.81,6.5258,31.1855,99.81187,24.475708
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,22.0,9.9132,6.527,31.1875,99.914856,24.477173
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,23.0,8.7639,6.5293,31.1885,99.84532,24.477661
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,24.0,7.7459,6.5355,31.189,100.43178,24.477295
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,25.0,7.0963,6.8516,31.6165,97.16877,24.773804
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,26.0,6.3145,6.8875,31.9333,91.651306,25.018555
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,27.0,5.6662,6.5136,32.0152,89.530464,25.131226
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,28.0,5.283,6.2536,32.0638,87.55692,25.202148
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,29.0,4.9214,6.0316,32.0822,86.70405,25.243896
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,30.0,4.527,5.8804,32.0909,86.57728,25.26892
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,31.0,4.2328,5.8571,32.1356,86.13495,25.306885
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,32.0,4.0114,5.9362,32.1755,85.50239,25.32898
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,33.0,3.7589,5.9157,32.184,84.43227,25.338135
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,34.0,3.5382,5.7129,32.1743,83.01281,25.354614
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,35.0,3.3394,5.2479,32.1614,82.483475,25.39795
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,36.0,3.1649,5.0351,32.2019,79.73135,25.453613
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,37.0,3.0131,4.9241,32.2587,70.59296,25.510742
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,38.0,2.9006,4.8838,32.2727,63.555016,25.526123
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,39.0,2.772,4.8738,32.2793,61.848183,25.53247
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,40.0,2.5625,4.8492,32.2868,61.399426,25.541138
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,41.0,2.2879,4.7923,32.2924,62.23173,25.551636
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,42.0,2.0432,4.7686,32.2961,62.46131,25.557129
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,43.0,1.8691,4.7303,32.3108,61.961346,25.572876
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,44.0,1.7257,4.6181,32.3578,61.485092,25.62207
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,45.0,1.5961,4.5153,32.4034,61.90974,25.669067
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,46.0,1.4986,4.4753,32.4214,62.386112,25.687378
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,47.0,1.42,4.4665,32.4257,62.56941,25.69165
os1701Leg3c120,2019,120,69.50516510009766,168.4723358154297,48.0,1.3492,4.464,32.4272,62.652164,25.693237
