StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,0.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,1.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,2.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,3.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,4.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,5.0,39.135,5.9147,31.0334,102.63878,24.429688
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,6.0,28.147,5.9042,31.0337,102.6523,24.431152
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,7.0,21.32,5.8921,31.0361,102.51266,24.434448
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,8.0,16.6,5.8737,31.0406,102.5427,24.440063
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,9.0,13.311,5.8586,31.05,102.301155,24.44934
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,10.0,10.68,5.8613,31.0564,101.87857,24.454102
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,11.0,8.9396,5.8862,31.0701,101.56472,24.462036
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,12.0,7.5001,5.8821,31.0761,101.39724,24.467163
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,13.0,6.5171,5.881,31.0802,101.20336,24.470581
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,14.0,5.6326,5.8806,31.0851,100.98722,24.474365
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,15.0,4.9209,5.8403,31.1092,98.061165,24.498169
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,16.0,4.432,4.4079,32.1847,89.803955,25.506592
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,17.0,3.775,4.1814,32.3727,87.11979,25.67871
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,18.0,2.8982,4.1653,32.3841,86.62151,25.689331
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,19.0,2.2591,4.1487,32.3974,86.26156,25.701538
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,20.0,1.8502,4.1561,32.3962,86.186676,25.699951
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,21.0,1.581,4.1516,32.4009,85.93361,25.70398
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,22.0,1.4298,4.1549,32.3996,85.96838,25.702759
os1701Leg3c134,2019,134,66.99966430664062,165.8990020751953,23.0,1.2951,4.1782,32.388,85.80979,25.691284
