StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,30.0,1.8048,4.9906,32.2576,82.78181,25.502441
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,31.0,1.6542,4.9905,32.2579,82.7598,25.502686
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,32.0,1.5321,4.9912,32.2584,82.7045,25.503174
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,33.0,1.4201,4.9906,32.259,82.516914,25.503784
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,34.0,1.3482,4.9893,32.2591,82.58322,25.504028
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,35.0,1.3019,4.9913,32.2578,82.52457,25.502563
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,36.0,1.2672,4.994,32.2563,82.44034,25.501099
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,37.0,1.2379,4.9945,32.2561,82.50367,25.500977
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,38.0,1.2154,4.9949,32.2558,82.418564,25.500732
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,39.0,1.2009,4.9953,32.2555,82.43537,25.500488
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,40.0,1.1932,4.9923,32.2567,82.37037,25.501709
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,41.0,1.1873,4.9926,32.2566,82.458855,25.501587
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,42.0,1.1834,4.9939,32.2555,82.53464,25.50061
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,43.0,1.1803,4.9951,32.2555,82.54494,25.500488
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,44.0,1.1786,4.9955,32.2546,82.22363,25.499756
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,45.0,1.1775,4.9955,32.2544,82.24359,25.499512
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,46.0,1.1769,4.9964,32.254,82.25241,25.499146
os1701Leg1c057,2019,57,68.13033294677734,167.51016235351562,47.0,1.1769,4.9967,32.2537,82.20948,25.498901
