StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,0.0,143.92,7.6585,31.8606,96.327705,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,1.0,143.92,7.6585,31.8606,96.32772,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,2.0,143.92,7.6585,31.8606,96.32772,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,3.0,143.92,7.6585,31.8606,96.32772,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,4.0,143.92,7.6585,31.8606,96.32772,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,5.0,143.92,7.6585,31.8606,96.32772,24.8573
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,6.0,113.74,7.6571,31.8609,96.170715,24.857788
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,7.0,92.287,7.6558,31.8615,96.225784,24.858398
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,8.0,76.3,7.6545,31.8618,96.37765,24.858887
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,9.0,64.511,7.6553,31.8614,96.58764,24.85852
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,10.0,53.738,7.656,31.8612,96.261185,24.858154
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,11.0,44.957,7.657,31.861,96.41398,24.85791
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,12.0,37.739,7.6517,31.8629,96.48285,24.860107
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,13.0,32.387,7.6427,31.8675,96.41164,24.864868
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,14.0,27.242,7.5648,31.9096,95.73494,24.908813
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,15.0,22.658,7.2794,32.0702,95.48685,25.074097
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,16.0,18.781,7.0561,32.1788,97.726265,25.189575
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,17.0,15.298,7.0059,32.2014,98.29429,25.214111
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,18.0,12.858,6.9193,32.2365,97.70072,25.253174
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,19.0,10.784,6.6756,32.3055,99.465546,25.339233
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,20.0,9.0594,6.5835,32.338,101.60204,25.376709
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,21.0,7.8388,6.5251,32.3562,102.770935,25.39856
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,22.0,6.768,6.5032,32.3711,101.946106,25.413086
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,23.0,6.0246,6.4977,32.3825,101.574936,25.42273
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,24.0,5.376,6.5088,32.3883,100.59157,25.425903
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,25.0,4.9298,6.5063,32.3901,100.26483,25.427612
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,26.0,4.4792,6.5058,32.3949,99.83492,25.43164
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,27.0,4.111,6.5271,32.4011,99.56391,25.433716
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,28.0,3.7975,6.5594,32.4091,98.68653,25.435791
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,29.0,3.5097,6.5816,32.4148,98.84396,25.437622
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,30.0,3.2546,6.7083,32.444,97.52704,25.444214
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,31.0,3.0104,6.7135,32.4449,97.22868,25.444092
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,32.0,2.8212,6.6257,32.4315,96.82633,25.445068
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,33.0,2.6215,6.4939,32.4173,97.6417,25.450684
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,34.0,2.467,6.288,32.4171,97.01843,25.476562
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,35.0,2.3412,5.9302,32.4278,93.37612,25.529053
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,36.0,2.2188,5.3392,32.4215,90.085884,25.593384
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,37.0,2.1197,4.5798,32.4437,86.6645,25.694214
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,38.0,2.04,4.3701,32.5035,83.90232,25.763306
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,39.0,1.9463,4.3576,32.5037,83.13703,25.764893
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,40.0,1.8204,4.346,32.5069,82.76717,25.768555
os1701Leg1c046,2019,46,69.95933532714844,167.22149658203125,41.0,1.6685,4.3315,32.5175,81.6138,25.778564
