StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c018,2019,18,71.60633087158203,165.3056640625,0.0,195.86,8.8209,30.6419,104.020676,23.734436
os1901l1c018,2019,18,71.60633087158203,165.3056640625,1.0,195.86,8.8209,30.6419,104.020676,23.734436
os1901l1c018,2019,18,71.60633087158203,165.3056640625,2.0,195.86,8.8209,30.6419,104.020676,23.734436
os1901l1c018,2019,18,71.60633087158203,165.3056640625,3.0,172.91,8.8151,30.6418,103.29929,23.73523
os1901l1c018,2019,18,71.60633087158203,165.3056640625,4.0,145.92,8.812,30.6409,103.636635,23.735107
os1901l1c018,2019,18,71.60633087158203,165.3056640625,5.0,121.23,8.8152,30.6418,103.13594,23.73523
os1901l1c018,2019,18,71.60633087158203,165.3056640625,6.0,106.18,8.8126,30.6363,103.063225,23.731384
os1901l1c018,2019,18,71.60633087158203,165.3056640625,7.0,91.964,8.8117,30.633,103.48509,23.72882
os1901l1c018,2019,18,71.60633087158203,165.3056640625,8.0,80.046,8.8125,30.6353,103.82627,23.730469
os1901l1c018,2019,18,71.60633087158203,165.3056640625,9.0,71.628,8.8195,30.6739,104.0517,23.759705
os1901l1c018,2019,18,71.60633087158203,165.3056640625,10.0,63.574,8.8407,30.7163,104.14392,23.789734
os1901l1c018,2019,18,71.60633087158203,165.3056640625,11.0,57.732,8.8738,30.7383,104.370155,23.80194
os1901l1c018,2019,18,71.60633087158203,165.3056640625,12.0,52.628,8.864,30.7415,105.390594,23.80597
os1901l1c018,2019,18,71.60633087158203,165.3056640625,13.0,47.016,7.9783,30.845,118.22016,24.015503
os1901l1c018,2019,18,71.60633087158203,165.3056640625,14.0,43.188,5.7988,31.1584,122.83501,24.541748
os1901l1c018,2019,18,71.60633087158203,165.3056640625,15.0,39.067,4.7049,31.253,125.6904,24.736816
os1901l1c018,2019,18,71.60633087158203,165.3056640625,16.0,35.021,1.1109,31.3204,126.51118,25.081177
os1901l1c018,2019,18,71.60633087158203,165.3056640625,17.0,30.724,0.4322,31.4428,125.64085,25.215576
os1901l1c018,2019,18,71.60633087158203,165.3056640625,18.0,27.205,-0.1759,31.5238,127.540794,25.307861
os1901l1c018,2019,18,71.60633087158203,165.3056640625,19.0,24.155,-0.71,31.5745,126.09303,25.368652
os1901l1c018,2019,18,71.60633087158203,165.3056640625,20.0,21.279,-0.9557,31.6102,125.15634,25.405151
os1901l1c018,2019,18,71.60633087158203,165.3056640625,21.0,17.879,-0.8559,31.6676,126.53071,25.448608
os1901l1c018,2019,18,71.60633087158203,165.3056640625,22.0,13.457,-0.9119,31.6919,124.903694,25.46997
os1901l1c018,2019,18,71.60633087158203,165.3056640625,23.0,11.291,-1.0901,31.6939,114.11631,25.476807
os1901l1c018,2019,18,71.60633087158203,165.3056640625,24.0,9.0117,-1.2528,31.7029,104.39741,25.488525
os1901l1c018,2019,18,71.60633087158203,165.3056640625,25.0,6.1596,-1.3319,31.7114,96.10089,25.497437
os1901l1c018,2019,18,71.60633087158203,165.3056640625,26.0,4.6274,-1.3685,31.72,96.52065,25.505249
os1901l1c018,2019,18,71.60633087158203,165.3056640625,27.0,3.7337,-1.3641,31.7364,103.20507,25.518433
os1901l1c018,2019,18,71.60633087158203,165.3056640625,28.0,3.2827,-1.3595,31.7674,98.66856,25.54358
os1901l1c018,2019,18,71.60633087158203,165.3056640625,29.0,2.9378,-1.4036,31.797,97.41713,25.568604
os1901l1c018,2019,18,71.60633087158203,165.3056640625,30.0,2.6526,-1.4046,31.8245,96.11525,25.59082
os1901l1c018,2019,18,71.60633087158203,165.3056640625,31.0,2.4201,-1.3676,31.8726,105.4679,25.62915
os1901l1c018,2019,18,71.60633087158203,165.3056640625,32.0,2.2342,-1.2708,31.9125,101.70279,25.659058
os1901l1c018,2019,18,71.60633087158203,165.3056640625,33.0,2.0912,-1.3452,31.9511,90.2396,25.692017
os1901l1c018,2019,18,71.60633087158203,165.3056640625,34.0,1.9589,-1.2346,31.9988,93.92312,25.728027
os1901l1c018,2019,18,71.60633087158203,165.3056640625,35.0,1.8454,-0.2125,32.1518,101.51562,25.816528
os1901l1c018,2019,18,71.60633087158203,165.3056640625,36.0,1.7442,-0.4966,32.3122,89.936516,25.95752
os1901l1c018,2019,18,71.60633087158203,165.3056640625,37.0,1.6681,-0.3041,32.4434,88.88807,26.055908
os1901l1c018,2019,18,71.60633087158203,165.3056640625,38.0,1.6091,-0.2999,32.4437,88.36674,26.05603
os1901l1c018,2019,18,71.60633087158203,165.3056640625,39.0,1.5271,-0.3002,32.4421,88.21652,26.05481
