StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,0.0,260.43,6.5556,29.3992,105.83267,23.065002
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,1.0,260.43,6.5556,29.3992,105.83267,23.065002
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,2.0,260.43,6.5556,29.3992,105.83267,23.065002
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,3.0,205.25,6.5574,29.3995,106.64723,23.065002
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,4.0,170.71,6.5545,29.3996,106.65029,23.065369
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,5.0,143.7,6.5525,29.4002,106.60083,23.066101
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,6.0,124.52,6.5521,29.4005,106.28862,23.066345
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,7.0,109.22,6.5059,29.408,106.52666,23.07788
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,8.0,96.857,6.3722,29.421,107.731544,23.104065
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,9.0,87.235,6.3219,29.4306,107.71506,23.117554
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,10.0,78.162,6.3062,29.437,106.97328,23.12439
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,11.0,71.218,6.476,29.4908,107.04682,23.146667
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,12.0,64.721,6.5762,29.5532,106.0883,23.183777
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,13.0,59.022,6.3209,29.5875,115.37929,23.241333
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,14.0,53.993,2.8839,30.9573,129.9245,24.66858
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,15.0,49.78,1.028,31.3473,133.73653,25.107422
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,16.0,44.677,0.3555,31.4966,134.28635,25.262573
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,17.0,40.362,0.0695,31.6209,133.41035,25.375977
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,18.0,36.189,-0.2014,31.709,133.00418,25.458496
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,19.0,32.313,-0.322,31.7696,133.12978,25.51233
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,20.0,29.273,-0.4347,31.8179,133.80658,25.555664
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,21.0,26.241,-0.4807,31.847,132.07677,25.580933
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,22.0,23.109,-0.5479,31.8836,131.585,25.612915
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,23.0,20.501,-0.6177,31.9112,131.33928,25.637695
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,24.0,17.894,-0.6879,31.9224,130.75035,25.649292
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,25.0,15.163,-0.7982,31.9717,129.35977,25.692993
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,26.0,12.496,-0.9291,32.0358,126.19095,25.749023
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,27.0,10.171,-1.0115,32.0862,120.23341,25.79248
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,28.0,8.4819,-1.1069,32.1538,118.70036,25.849976
os1901l1c035,2019,35,71.04666900634766,160.49667358398438,29.0,6.9408,-1.1839,32.2151,114.86225,25.901978
