StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,0.0,555.38,8.0311,31.9026,99.445,24.837646
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,1.0,555.38,8.0311,31.9026,99.445015,24.837646
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,2.0,555.38,8.0311,31.9026,99.445015,24.837646
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,3.0,330.63,8.0237,31.9032,99.96525,24.839233
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,4.0,238.27,8.0215,31.9031,99.582115,24.839355
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,5.0,179.12,8.0231,31.9033,99.787994,24.839355
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,6.0,142.02,8.0219,31.903,99.90026,24.839355
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,7.0,108.58,8.0203,31.9032,99.52708,24.8396
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,8.0,90.298,8.0209,31.9029,99.79014,24.839233
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,9.0,71.174,8.0117,31.9027,99.7673,24.840454
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,10.0,56.262,8.0091,31.9026,99.63413,24.84082
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,11.0,44.793,8.0117,31.9027,99.745155,24.840454
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,12.0,36.648,8.0054,31.9029,99.529106,24.841553
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,13.0,29.901,7.9977,31.903,99.35486,24.842773
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,14.0,26.137,7.9965,31.9033,99.257385,24.84314
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,15.0,20.008,7.9965,31.9035,99.11319,24.843262
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,16.0,17.632,7.9954,31.9034,99.18887,24.843262
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,17.0,15.237,7.9938,31.9038,98.322464,24.843994
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,18.0,13.296,7.9924,31.9039,98.737274,24.844238
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,19.0,11.233,7.9913,31.9043,98.69719,24.844727
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,20.0,9.8056,7.9876,31.9052,98.73596,24.845947
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,21.0,8.5782,7.9875,31.9052,98.696396,24.845947
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,22.0,7.804,7.9863,31.9057,98.78135,24.846558
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,23.0,6.9122,7.9833,31.9076,98.209045,24.84851
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,24.0,6.1183,7.9736,31.9135,97.80229,24.85437
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,25.0,5.4362,7.9427,31.9242,95.99149,24.86731
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,26.0,4.8559,7.8087,31.974,94.83074,24.925293
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,27.0,4.4072,7.7082,32.0046,93.372086,24.963501
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,28.0,4.0459,7.3655,32.0606,89.61285,25.054932
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,29.0,3.688,6.9518,32.1525,86.44023,25.182861
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,30.0,3.389,6.7757,32.1741,84.97417,25.222778
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,31.0,3.1651,6.6589,32.1975,85.03291,25.256348
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,32.0,2.9162,6.6064,32.2073,84.88235,25.270752
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,33.0,2.7052,6.5479,32.2193,84.48166,25.287842
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,34.0,2.5092,6.5335,32.2237,83.7909,25.292969
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,35.0,2.3404,6.5129,32.2343,82.91745,25.303955
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,36.0,2.2061,6.4373,32.2444,82.481575,25.321533
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,37.0,2.0758,6.2243,32.2757,82.05846,25.372925
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,38.0,1.9736,6.1298,32.2907,81.697014,25.396362
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,39.0,1.8747,6.1006,32.2951,81.51519,25.403442
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,40.0,1.7883,6.0969,32.2959,81.63016,25.404541
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,41.0,1.6889,6.0966,32.2962,81.59914,25.404785
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,42.0,1.6049,6.0954,32.2961,81.46984,25.404907
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,43.0,1.5327,6.0413,32.2984,80.230156,25.41333
os1901l3c081,2019,81,68.00216674804688,167.2086639404297,44.0,1.4789,5.9875,32.3051,80.22958,25.42517
