StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,0.0,14.636,9.2025,30.6446,96.31662,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,1.0,14.636,9.2025,30.6446,96.316635,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,2.0,14.636,9.2025,30.6446,96.316635,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,3.0,14.636,9.2025,30.6446,96.316635,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,4.0,14.636,9.2025,30.6446,96.316635,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,5.0,14.636,9.2025,30.6446,96.316635,23.678833
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,6.0,11.693,9.2023,30.6443,96.203995,23.67865
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,7.0,9.0841,9.202,30.6437,96.22057,23.678284
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,8.0,7.0756,9.2023,30.6441,96.16014,23.678528
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,9.0,5.5651,9.202,30.6436,95.84557,23.678162
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,10.0,4.5449,9.2021,30.6438,95.96003,23.678284
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,11.0,3.7788,9.2025,30.644,95.844185,23.678406
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,12.0,3.2606,9.2041,30.6458,95.5963,23.679504
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,13.0,2.7672,9.2047,30.6465,95.70521,23.680054
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,14.0,2.4638,9.2093,30.6532,95.57733,23.68451
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,15.0,2.2029,9.2129,30.6583,95.53117,23.687927
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,16.0,1.9936,9.2144,30.6609,95.638115,23.689758
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,17.0,1.8364,9.2154,30.665,95.61397,23.692932
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,18.0,1.7184,9.2167,30.6687,95.59358,23.695496
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,19.0,1.6147,9.2177,30.6736,95.5984,23.699158
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,20.0,1.5363,9.2155,30.6845,95.52556,23.708069
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,21.0,1.4698,9.1738,30.7221,95.02559,23.743835
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,22.0,1.4237,9.1259,30.7506,94.48753,23.773438
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,23.0,1.3797,9.0809,30.7748,94.34222,23.799255
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,24.0,1.3445,9.1344,30.8397,93.53544,23.841797
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,25.0,1.3182,9.1119,30.9832,91.22357,23.957458
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,26.0,1.2919,8.2268,31.4503,87.4862,24.454712
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,27.0,1.272,7.3266,31.8553,87.34247,24.898682
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,28.0,1.2567,7.0902,31.9181,87.60186,24.979858
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,29.0,1.2413,6.955,31.9315,87.81531,25.0083
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,30.0,1.2287,6.9411,31.9441,87.58249,25.02002
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,31.0,1.219,6.9191,31.9557,87.12396,25.032104
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,32.0,1.2109,6.9075,31.9627,86.84119,25.039062
os1701Leg1c050,2019,50,69.58383178710938,165.74099731445312,33.0,1.2033,6.899,31.9658,86.69556,25.042725
