StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,0.0,434.28,10.6604,30.3454,103.92102,23.211243
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,1.0,434.28,10.6604,30.3454,103.92102,23.211243
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,2.0,434.28,10.6604,30.3454,103.92102,23.211243
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,3.0,347.77,10.6546,30.3457,103.58597,23.212463
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,4.0,271.55,10.6477,30.3454,103.82614,23.213318
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,5.0,214.25,10.6413,30.3459,104.1182,23.214844
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,6.0,167.58,10.6375,30.347,103.93189,23.21643
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,7.0,137.81,10.6414,30.3532,103.378784,23.220459
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,8.0,112.22,10.645,30.3623,103.666565,23.22699
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,9.0,91.226,10.6337,30.3707,103.43264,23.235413
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,10.0,75.547,10.6223,30.3749,102.28572,23.2406
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,11.0,61.498,10.5943,30.3869,100.64757,23.254639
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,12.0,52.633,10.2026,30.5846,95.830025,23.47345
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,13.0,43.865,10.1322,30.6785,94.38915,23.558167
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,14.0,37.703,10.0199,30.7449,94.50263,23.628235
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,15.0,32.654,9.954,30.7895,94.069984,23.673645
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,16.0,28.624,9.8659,30.8621,93.767784,23.744507
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,17.0,25.109,9.6681,30.9747,94.540115,23.863892
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,18.0,22.513,9.5084,31.0736,93.59715,23.96643
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,19.0,20.206,9.2664,31.1548,93.640366,24.067749
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,20.0,18.124,8.9442,31.275,92.92623,24.211182
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,21.0,16.331,8.5453,31.4714,92.90778,24.424683
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,22.0,14.767,8.3544,31.5206,92.13118,24.49121
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,23.0,13.468,8.191,31.6207,91.578735,24.593506
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,24.0,12.364,8.0127,31.703,92.46832,24.683716
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,25.0,11.364,7.6896,31.771,92.41014,24.782593
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,26.0,10.466,7.5756,31.8176,94.28621,24.835083
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,27.0,9.6575,7.2146,31.8433,96.69541,24.904419
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,28.0,8.9128,6.9377,31.8895,97.64349,24.97754
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,29.0,8.242,6.7524,31.9249,97.87449,25.029541
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,30.0,7.6253,6.5797,31.9663,98.50915,25.084229
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,31.0,7.0745,6.5029,31.9987,97.20257,25.119629
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,32.0,6.5844,6.3475,32.0722,97.55554,25.197021
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,33.0,6.1495,6.2683,32.0923,96.36631,25.222656
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,34.0,5.7635,6.1318,32.1231,95.27668,25.263916
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,35.0,5.4507,6.069,32.1451,94.54254,25.28894
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,36.0,5.213,6.0505,32.1508,94.292885,25.295654
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,37.0,4.6333,6.0337,32.1577,94.1961,25.3031
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,38.0,3.8831,6.0051,32.166,94.51006,25.313232
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,39.0,3.2606,5.9781,32.1724,95.16035,25.321533
os1901l2c071,2019,71,70.24949645996094,165.49266052246094,40.0,2.6996,5.9596,32.18,96.13916,25.329712
