StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,0.0,180.16,3.2509,27.1439,104.21378,21.601746
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,1.0,180.16,3.2509,27.1439,104.21378,21.601746
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,2.0,180.16,3.2509,27.1439,104.21378,21.601746
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,3.0,178.09,3.2466,27.141,104.28928,21.599731
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,4.0,160.94,3.2433,27.139,104.1662,21.59845
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,5.0,140.54,3.2406,27.1379,104.27352,21.597778
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,6.0,125.66,3.2451,27.1415,104.2148,21.60022
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,7.0,111.94,3.2652,27.1523,104.36103,21.607422
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,8.0,100.68,3.2676,27.1536,105.74271,21.608276
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,9.0,92.884,3.9482,27.6446,104.21685,21.944946
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,10.0,85.928,4.5862,28.1311,105.681595,22.27417
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,11.0,79.26,4.9674,28.5893,104.86542,22.600342
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,12.0,72.321,5.0832,29.0455,107.51337,22.949707
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,13.0,66.103,4.8514,29.2748,110.00781,23.154541
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,14.0,60.866,5.3149,29.6961,111.65841,23.440125
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,15.0,55.263,6.5714,30.052,106.89328,23.577148
os1901l2c052,2019,52,72.36616516113281,157.1471710205078,16.0,50.433,7.6405,30.3396,104.42331,23.665466
