StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,0.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,1.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,2.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,3.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,4.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,5.0,6.4609,5.8268,31.0271,103.89559,24.435059
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,6.0,5.4621,5.8225,31.0305,103.991196,24.43811
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,7.0,4.7509,5.8237,31.0306,103.95982,24.43811
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,8.0,4.1768,5.8267,31.0358,104.04472,24.441772
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,9.0,3.7071,5.82,31.0965,104.3443,24.490479
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,10.0,3.3099,5.7977,31.176,104.79673,24.55603
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,11.0,2.9668,5.7946,31.185,104.682526,24.563354
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,12.0,2.6467,5.79,31.1853,104.51631,24.564209
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,13.0,2.4266,5.7798,31.1895,104.62621,24.568604
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,14.0,2.2251,5.8506,31.2402,104.53506,24.600464
os1701Leg3c121,2019,121,68.99150085449219,168.50332641601562,15.0,2.0205,5.9044,31.2729,104.07077,24.619995
