StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,0.0,42.581,8.3145,31.2836,96.29654,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,1.0,42.581,8.3145,31.2836,96.29654,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,2.0,42.581,8.3145,31.2836,96.29654,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,3.0,42.581,8.3145,31.2836,96.29654,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,4.0,42.581,8.3145,31.2836,96.296555,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,5.0,42.581,8.3145,31.2836,96.296555,24.311401
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,6.0,41.204,8.3137,31.2838,96.17093,24.311768
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,7.0,33.994,8.3125,31.2859,96.22651,24.313599
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,8.0,26.125,8.3121,31.2864,96.23557,24.313965
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,9.0,22.233,8.3037,31.3002,95.90847,24.32605
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,10.0,18.79,8.2338,31.434,96.402725,24.44104
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,11.0,15.26,8.1191,31.6697,98.041306,24.642334
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,12.0,12.943,8.0805,31.6956,98.55696,24.668213
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,13.0,11.062,8.0472,31.6983,97.85056,24.675049
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,14.0,9.4319,8.0436,31.7006,97.467255,24.677368
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,15.0,7.9742,8.0334,31.7047,97.19132,24.682007
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,16.0,7.0746,8.0031,31.7112,96.89388,24.691528
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,17.0,6.1789,7.973,31.7218,97.07166,24.704102
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,18.0,5.1655,7.9582,31.7311,96.98063,24.713501
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,19.0,4.4715,7.9203,31.7578,96.48481,24.739868
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,20.0,4.0026,7.8899,31.7661,95.898186,24.75061
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,21.0,3.5326,7.8481,31.7865,95.81425,24.772705
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,22.0,3.0672,7.8277,31.8073,96.09329,24.791748
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,23.0,2.7671,7.8329,31.8209,96.13581,24.801758
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,24.0,2.6187,7.8263,31.8298,95.8757,24.809692
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,25.0,2.407,7.7856,31.8372,95.902596,24.82129
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,26.0,2.1791,7.7468,31.8482,95.8587,24.835327
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,27.0,2.1026,7.6927,31.87,95.76481,24.859985
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,28.0,1.9648,7.6334,31.8894,95.8911,24.883423
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,29.0,1.8245,7.5744,31.9193,96.36409,24.91504
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,30.0,1.7407,7.5165,31.9417,96.68251,24.940674
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,31.0,1.6639,7.397,31.9679,95.456764,24.977783
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,32.0,1.5982,7.0282,32.0064,92.69789,25.057495
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,33.0,1.5487,6.382,32.1508,92.44878,25.254639
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,34.0,1.5027,5.9781,32.2726,92.52994,25.400635
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,35.0,1.4688,5.9088,32.2847,92.10617,25.41858
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,36.0,1.4364,5.7932,32.3011,91.12379,25.445312
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,37.0,1.4089,5.7267,32.3074,89.41609,25.458252
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,38.0,1.3719,5.7084,32.3111,88.08285,25.463257
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,39.0,1.3306,5.7055,32.3118,87.94663,25.464233
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,40.0,1.2852,5.7036,32.3148,88.06435,25.466675
os1701Leg1c048,2019,48,69.78450012207031,166.4441680908203,41.0,1.2537,5.7074,32.3125,88.16439,25.4646
