StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,0.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,1.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,2.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,3.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,4.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,5.0,90.892,6.3269,31.9222,101.56387,25.081299
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,6.0,84.43,6.3273,31.9225,101.65926,25.08142
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,7.0,68.316,6.3271,31.9225,101.59219,25.08142
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,8.0,54.831,6.3265,31.9225,101.55125,25.081543
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,9.0,45.472,6.3261,31.9225,101.66944,25.081543
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,10.0,37.671,6.3263,31.9223,101.68688,25.08142
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,11.0,30.833,6.3262,31.9223,101.754616,25.08142
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,12.0,25.875,6.3264,31.9221,101.83548,25.081177
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,13.0,21.683,6.3264,31.9226,101.63511,25.081665
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,14.0,18.688,6.3229,31.927,101.68169,25.08545
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,15.0,15.451,6.3207,31.9293,101.63095,25.087646
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,16.0,13.602,6.3119,31.9372,101.72572,25.09497
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,17.0,11.972,6.3065,31.9426,101.70259,25.099854
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,18.0,9.8854,6.2833,31.9669,101.455284,25.121948
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,19.0,8.8974,6.2526,32.0036,101.53641,25.154663
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,20.0,7.8547,6.2258,32.0402,101.73675,25.18689
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,21.0,6.7646,6.2142,32.0802,101.83239,25.219849
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,22.0,5.9726,6.2147,32.1219,102.344,25.252686
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,23.0,5.2193,6.2525,32.1972,102.86423,25.307495
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,24.0,4.6513,6.2817,32.2322,103.439156,25.331543
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,25.0,4.2342,6.284,32.2351,103.37038,25.333496
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,26.0,3.9131,6.283,32.2362,103.09342,25.33435
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,27.0,3.6063,6.2813,32.2366,102.83817,25.33496
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,28.0,3.28,6.279,32.2373,103.02153,25.335693
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,29.0,3.1465,6.2778,32.2379,102.78172,25.336426
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,30.0,2.9836,6.2741,32.2378,102.90606,25.336792
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,31.0,2.8005,6.2714,32.2385,102.61856,25.337646
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,32.0,2.6211,6.2678,32.2385,100.38786,25.338257
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,33.0,2.4557,6.2588,32.2435,95.61578,25.343262
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,34.0,2.3151,5.7278,32.3979,90.31226,25.529541
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,35.0,2.2001,4.2243,32.6252,77.87548,25.875
os1701Leg2c102,2019,102,70.49883270263672,168.5018310546875,36.0,1.9678,3.8505,32.7159,64.984825,25.98413
