StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,0.0,15.033,4.169,30.6966,102.068504,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,1.0,15.033,4.169,30.6966,102.068504,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,2.0,15.033,4.169,30.6966,102.068504,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,3.0,15.033,4.169,30.6966,102.0685,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,4.0,15.033,4.169,30.6966,102.0685,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,5.0,15.033,4.169,30.6966,102.0685,24.348633
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,6.0,13.459,4.1729,30.699,102.24826,24.350098
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,7.0,11.941,4.1755,30.7005,102.21263,24.351074
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,8.0,10.729,4.175,30.7001,102.12954,24.35083
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,9.0,9.713,4.1785,30.7018,102.229645,24.351807
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,10.0,8.6667,4.1785,30.7024,101.978065,24.352295
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,11.0,8.0623,4.1771,30.7015,102.0887,24.351685
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,12.0,7.36,4.1763,30.7008,102.11325,24.351196
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,13.0,6.6614,4.1893,30.7056,102.19438,24.35376
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,14.0,6.1403,4.2147,30.7136,102.22749,24.357666
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,15.0,5.6833,4.237,30.7204,102.133385,24.360962
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,16.0,5.2985,4.2355,30.7202,102.305916,24.360962
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,17.0,4.8803,4.2336,30.7196,102.30969,24.360596
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,18.0,4.5004,4.232,30.7251,102.2475,24.365112
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,19.0,4.2275,4.2305,30.7332,102.429756,24.371826
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,20.0,3.9898,4.2316,30.7368,102.438225,24.374512
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,21.0,3.7471,4.2374,30.748,102.74478,24.382812
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,22.0,3.4889,4.2861,30.8197,103.17346,24.435059
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,23.0,3.2687,4.3314,31.2352,102.25495,24.760498
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,24.0,3.1105,3.7372,31.5396,100.86112,25.059082
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,25.0,2.8977,3.3464,31.6321,100.62146,25.167847
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,26.0,2.6253,3.1621,31.6626,100.58412,25.20813
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,27.0,2.3124,2.9671,31.6897,100.349785,25.246094
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,28.0,2.0519,2.6648,31.7443,99.51885,25.314209
os1701Leg2c077,2019,77,71.99516296386719,162.0228271484375,29.0,1.8464,2.5731,31.7858,100.629295,25.354492
