StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,21.0,1.2608,4.0819,29.6841,104.427574,23.552612
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,22.0,1.2433,4.1367,29.7428,103.96872,23.594238
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,23.0,1.233,3.9247,29.8227,104.80946,23.677002
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,24.0,1.23,3.8768,29.9967,104.84132,23.81958
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,25.0,1.2234,3.8607,30.4698,105.52599,24.197021
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,26.0,1.2166,3.601,30.584,106.991264,24.311157
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,27.0,1.2101,3.4351,30.7203,103.95313,24.43396
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,28.0,1.2041,3.2495,30.7271,102.53169,24.455078
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,29.0,1.1983,2.6547,30.7507,102.471306,24.521606
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,30.0,1.1938,1.8596,30.7975,105.73217,24.615479
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,31.0,1.1909,1.4141,30.8787,109.89127,24.70874
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,32.0,1.1893,1.4365,31.0059,108.88654,24.809326
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,33.0,1.1881,1.0168,31.0205,108.98107,24.845459
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,34.0,1.187,0.8142,31.0873,109.64992,24.910156
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,35.0,1.186,0.7189,31.1424,109.78177,24.959473
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,36.0,1.1845,0.5112,31.207,110.098816,25.021729
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,37.0,1.1833,0.3953,31.2494,110.37542,25.061523
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,38.0,1.1821,0.3377,31.2708,110.74062,25.081543
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,39.0,1.1809,0.2186,31.2921,111.44202,25.104248
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,40.0,1.1799,0.0898,31.3439,111.91328,25.151611
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,41.0,1.1792,0.0068,31.4048,111.17975,25.204468
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,42.0,1.1791,-0.1175,31.4645,112.300835,25.25769
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,43.0,1.1762,0.1905,31.596,110.97634,25.350342
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,44.0,1.1731,0.3663,31.6225,109.82195,25.363525
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,45.0,1.173,0.2719,31.6178,109.03842,25.364258
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,46.0,1.1721,0.2572,31.6448,108.08924,25.386597
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,47.0,1.173,0.2151,31.6612,106.96257,25.401855
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,48.0,1.1764,0.0886,31.6811,105.86565,25.423584
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,49.0,1.1721,-0.0221,31.7065,104.27494,25.448975
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,50.0,1.1718,-0.0843,31.7222,101.16739,25.464355
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,51.0,1.172,-0.1206,31.7405,98.30578,25.48059
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,52.0,1.1722,-0.3293,31.7724,96.853264,25.51477
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,53.0,1.172,-0.4793,31.8027,95.20595,25.545044
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,54.0,1.1719,-0.5318,31.8282,93.42846,25.567383
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,55.0,1.172,-0.5679,31.8498,91.84397,25.586304
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,56.0,1.172,-0.655,31.8656,90.69763,25.602173
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,57.0,1.1722,-0.779,31.8725,89.69962,25.61206
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,58.0,1.1718,-0.858,31.9057,86.571915,25.64148
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,59.0,1.1718,-0.8607,31.9295,85.01326,25.660767
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,60.0,1.1718,-0.9478,31.9103,86.08517,25.64795
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,61.0,1.1716,-0.7948,31.931,86.38002,25.659912
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,62.0,1.1716,-0.4181,32.0109,86.62132,25.71106
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,63.0,1.1713,-0.2337,32.0332,87.208595,25.72168
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,64.0,1.1707,-0.1247,32.0376,87.63936,25.720581
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,65.0,1.1706,0.1342,32.0797,87.46504,25.74292
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,66.0,1.1705,0.2831,32.0906,86.71019,25.744751
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,67.0,1.1705,0.343,32.103,86.06062,25.751709
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,68.0,1.1704,0.3336,32.1043,85.64965,25.753296
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,69.0,1.1703,0.2984,32.1065,85.412346,25.756836
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,70.0,1.1704,0.2378,32.1019,85.07361,25.755981
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,71.0,1.1704,0.1937,32.1048,84.73036,25.760498
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,72.0,1.1699,0.134,32.0952,84.52387,25.755493
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,73.0,1.1696,0.1836,32.1178,84.24369,25.771484
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,74.0,1.1702,0.1482,32.1346,82.34447,25.786621
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,75.0,1.1701,-0.0664,32.1452,82.245445,25.804932
os1701Leg2c072,2019,72,71.99966430664062,157.2276611328125,76.0,1.1706,-0.3153,32.1487,81.086,25.818237
