StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,0.0,1.2103,9.9116,30.6836,101.5663,23.5979
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,1.0,1.2103,9.9116,30.6836,101.56633,23.5979
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,2.0,1.2103,9.9116,30.6836,101.56633,23.5979
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,3.0,1.1883,9.9132,30.675,101.993286,23.590942
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,4.0,1.1852,9.9202,30.678,101.80205,23.592163
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,5.0,1.1826,9.9195,30.6892,101.68715,23.601013
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,6.0,1.1817,9.8827,30.7606,97.966446,23.662598
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,7.0,1.1802,9.8603,30.8496,99.200584,23.735596
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,8.0,1.1797,9.7556,30.9142,102.70943,23.802856
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,9.0,1.1779,9.7338,30.979,101.84665,23.856873
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,10.0,1.1779,9.7161,31.0017,101.2832,23.87738
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,11.0,1.1779,9.6634,31.0602,98.99351,23.931519
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,12.0,1.1779,9.5646,31.1448,95.64129,24.013184
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,13.0,1.1769,9.4098,31.2636,94.07874,24.130371
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,14.0,1e+35,1e+35,1e+35,1e+35,1e+35
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,15.0,1.1766,9.0726,31.423,90.2625,24.307251
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,16.0,1.1767,8.8835,31.5185,89.66924,24.410767
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,17.0,1.1772,8.8093,31.5826,89.05088,24.47229
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,18.0,1.1772,8.808,31.6261,88.45836,24.506592
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,19.0,1.1771,8.8559,31.7108,88.04798,24.565552
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,20.0,1.1782,8.8725,31.7431,87.92015,24.588379
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,21.0,1.1779,8.7948,31.7364,88.083664,24.594849
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,22.0,1.177,8.6244,31.7065,88.46937,24.597168
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,23.0,1.1768,8.0936,31.6925,88.229515,24.66394
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,24.0,1.1771,7.9685,31.7308,88.72222,24.711792
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,25.0,1.1774,7.8675,31.7476,89.49695,24.739258
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,26.0,1.1778,7.7053,31.8118,89.281876,24.8125
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,27.0,1.1771,7.3861,31.916,89.706024,24.938477
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,28.0,1.1766,7.0744,31.9641,90.775665,25.018188
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,29.0,1.1765,6.9954,32.0673,89.587036,25.109863
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,30.0,1.1765,6.8955,32.1625,87.820206,25.197876
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,31.0,1.1763,6.6997,32.205,86.22078,25.256958
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,32.0,1.1766,6.5447,32.187,83.39331,25.262695
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,33.0,1.1765,6.2505,32.2283,81.17647,25.332275
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,34.0,1.1771,6.1778,32.2511,77.77672,25.359253
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,35.0,1.1765,6.091,32.2786,76.25237,25.391724
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,36.0,1.1767,6.053,32.2805,75.675705,25.397705
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,37.0,1.1767,6.024,32.2872,74.92184,25.406616
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,38.0,1.1768,5.9968,32.2957,74.44979,25.416626
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,39.0,1.1766,5.9872,32.3086,74.44669,25.427856
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,40.0,1.1769,5.661,32.3751,84.58668,25.51941
os1901l2c072,2019,72,70.24833679199219,166.99766540527344,41.0,1.177,4.3923,32.6852,87.7935,25.905518
