StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c106,2019,106,70.50199890136719,164.0,0.0,120.12,5.7594,31.5737,101.84913,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,1.0,120.12,5.7594,31.5737,101.84913,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,2.0,120.12,5.7594,31.5737,101.84913,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,3.0,120.12,5.7594,31.5737,101.84914,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,4.0,120.12,5.7594,31.5737,101.84914,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,5.0,120.12,5.7594,31.5737,101.84914,24.874512
os1701Leg2c106,2019,106,70.50199890136719,164.0,6.0,99.854,5.7589,31.5741,101.46967,24.875
os1701Leg2c106,2019,106,70.50199890136719,164.0,7.0,77.02,5.756,31.5742,101.41527,24.875488
os1701Leg2c106,2019,106,70.50199890136719,164.0,8.0,62.629,5.7571,31.5746,101.50057,24.87561
os1701Leg2c106,2019,106,70.50199890136719,164.0,9.0,52.324,5.7417,31.5754,101.17769,24.878052
os1701Leg2c106,2019,106,70.50199890136719,164.0,10.0,39.917,5.616,31.5948,99.85401,24.907837
os1701Leg2c106,2019,106,70.50199890136719,164.0,11.0,34.086,5.2391,31.6172,100.42832,24.96814
os1701Leg2c106,2019,106,70.50199890136719,164.0,12.0,27.48,4.8665,31.6435,99.45072,25.029419
os1701Leg2c106,2019,106,70.50199890136719,164.0,13.0,23.032,4.1815,31.7049,100.99682,25.148071
os1701Leg2c106,2019,106,70.50199890136719,164.0,14.0,17.777,3.9736,31.7321,101.85356,25.189941
os1701Leg2c106,2019,106,70.50199890136719,164.0,15.0,13.821,3.8908,31.7447,101.58274,25.207886
os1701Leg2c106,2019,106,70.50199890136719,164.0,16.0,10.817,3.82,31.7553,101.61462,25.2229
os1701Leg2c106,2019,106,70.50199890136719,164.0,17.0,8.2357,3.7835,31.7632,101.28494,25.232666
os1701Leg2c106,2019,106,70.50199890136719,164.0,18.0,6.4852,3.7661,31.7716,100.90692,25.240845
os1701Leg2c106,2019,106,70.50199890136719,164.0,19.0,5.2645,3.7551,31.7814,100.36888,25.249756
os1701Leg2c106,2019,106,70.50199890136719,164.0,20.0,4.2239,3.7595,31.7941,99.61455,25.2594
os1701Leg2c106,2019,106,70.50199890136719,164.0,21.0,3.4643,3.6619,31.8241,98.43769,25.292236
os1701Leg2c106,2019,106,70.50199890136719,164.0,22.0,2.9261,3.547,31.8506,98.11453,25.323975
os1701Leg2c106,2019,106,70.50199890136719,164.0,23.0,2.4924,3.5065,31.8607,97.85741,25.335693
os1701Leg2c106,2019,106,70.50199890136719,164.0,24.0,2.1381,3.4463,31.8709,97.64011,25.349243
os1701Leg2c106,2019,106,70.50199890136719,164.0,25.0,1.8973,3.4116,31.8764,97.36481,25.35669
os1701Leg2c106,2019,106,70.50199890136719,164.0,26.0,1.7234,3.3977,31.8797,97.09233,25.360474
os1701Leg2c106,2019,106,70.50199890136719,164.0,27.0,1.5892,3.3424,31.8907,96.80487,25.374146
os1701Leg2c106,2019,106,70.50199890136719,164.0,28.0,1.4852,3.2687,31.9042,96.42188,25.39148
os1701Leg2c106,2019,106,70.50199890136719,164.0,29.0,1.4188,3.1344,31.9236,96.53438,25.41858
os1701Leg2c106,2019,106,70.50199890136719,164.0,30.0,1.3574,3.0898,31.9344,96.46197,25.430908
os1701Leg2c106,2019,106,70.50199890136719,164.0,31.0,1.3106,3.0583,31.9437,96.28937,25.44104
os1701Leg2c106,2019,106,70.50199890136719,164.0,32.0,1.2784,3.0164,31.9526,95.95247,25.45166
os1701Leg2c106,2019,106,70.50199890136719,164.0,33.0,1.2539,2.9407,31.9718,95.22107,25.473267
os1701Leg2c106,2019,106,70.50199890136719,164.0,34.0,1.233,2.7501,32.0197,93.82987,25.527222
os1701Leg2c106,2019,106,70.50199890136719,164.0,35.0,1.2187,2.5147,32.107,91.996025,25.615723
os1701Leg2c106,2019,106,70.50199890136719,164.0,36.0,1.2086,2.4295,32.1493,90.03435,25.65625
os1701Leg2c106,2019,106,70.50199890136719,164.0,37.0,1.1998,2.2631,32.2398,87.5294,25.741333
os1701Leg2c106,2019,106,70.50199890136719,164.0,38.0,1.1921,1.9531,32.401,79.111275,25.893188
os1701Leg2c106,2019,106,70.50199890136719,164.0,39.0,1.1879,1.8755,32.4346,74.17617,25.92566
