StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,0.0,2.5462,5.1935,29.7051,104.57851,23.460144
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,1.0,2.5462,5.1935,29.7051,104.57851,23.460144
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,2.0,2.5462,5.1935,29.7051,104.57851,23.460144
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,3.0,2.3166,5.1804,29.7087,105.0358,23.464294
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,4.0,2.1768,5.1767,29.7093,105.24385,23.465149
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,5.0,2.0351,5.1575,29.7166,104.965126,23.472961
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,6.0,1.9307,5.1498,29.7195,104.40648,23.476135
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,7.0,1.8342,5.1332,29.7285,105.196045,23.484985
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,8.0,1.768,5.1192,29.7411,104.93716,23.496399
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,9.0,1.705,5.1161,29.7423,105.11714,23.49762
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,10.0,1.6543,5.1096,29.7487,104.857185,23.503357
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,11.0,1.6098,5.1048,29.7539,104.65863,23.507996
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,12.0,1.5691,5.0994,29.7634,105.14179,23.515991
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,13.0,1.5445,5.0898,29.783,104.975914,23.532532
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,14.0,1.5118,5.0794,29.7959,105.47934,23.543884
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,15.0,1.4892,5.049,29.8101,105.315384,23.558289
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,16.0,1.4686,5.0158,29.8271,104.60447,23.575195
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,17.0,1.449,4.9064,29.8439,113.47555,23.59967
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,18.0,1.4324,2.1999,31.0407,127.9828,24.786865
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,19.0,1.4176,0.8651,31.4967,130.25537,25.236572
os1901l2c068,2019,68,71.75250244140625,158.7986602783203,20.0,1.3966,0.4254,31.6198,131.20193,25.35852
