StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,0.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,1.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,2.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,3.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,4.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,5.0,179.26,5.7489,31.868,97.066086,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,6.0,157.02,5.7479,31.868,96.902725,25.10852
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,7.0,139.99,5.7449,31.8679,96.80624,25.108643
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,8.0,121.17,5.7457,31.868,96.5859,25.108765
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,9.0,107.48,5.7455,31.8681,96.4675,25.108887
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,10.0,92.176,5.7458,31.868,96.631096,25.108765
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,11.0,84.838,5.7489,31.868,96.64878,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,12.0,76.094,5.7493,31.8681,96.4599,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,13.0,66.82,5.7498,31.8681,96.62047,25.108276
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,14.0,61.225,5.7496,31.8681,96.581566,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,15.0,56.021,5.7492,31.8681,96.75213,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,16.0,51.08,5.7493,31.8681,96.580574,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,17.0,46.338,5.7493,31.8681,96.619705,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,18.0,42.367,5.7493,31.8681,96.45151,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,19.0,38.909,5.7496,31.8682,96.21999,25.108398
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,20.0,35.744,5.7484,31.8682,96.522675,25.10852
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,21.0,32.809,5.7469,31.8681,96.643654,25.108643
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,22.0,30.53,5.7487,31.8696,96.90893,25.10962
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,23.0,28.215,5.7819,31.8849,97.079666,25.117798
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,24.0,25.945,5.9324,31.9421,96.42021,25.14502
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,25.0,24.051,5.755,31.9481,94.16916,25.170898
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,26.0,22.243,5.1945,31.962,92.57485,25.245972
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,27.0,20.241,3.8805,32.0198,94.13565,25.42749
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,28.0,18.697,2.6773,32.1723,93.991135,25.65503
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,29.0,16.977,1.8045,32.3279,95.429375,25.845093
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,30.0,15.631,1.7614,32.4666,90.42893,25.95935
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,31.0,14.067,1.767,32.4767,88.72172,25.967163
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,32.0,12.055,1.7753,32.4844,88.16798,25.972656
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,33.0,10.187,1.7892,32.4919,87.75404,25.97754
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,34.0,8.5631,1.8008,32.496,87.56292,25.980103
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,35.0,6.9421,1.8123,32.5011,87.37797,25.98352
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,36.0,5.7944,1.8291,32.5073,87.22458,25.987183
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,37.0,4.7787,1.8277,32.5071,87.06179,25.987183
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,38.0,3.8907,1.8283,32.5076,86.952385,25.987427
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,39.0,3.2931,1.8294,32.5084,86.78811,25.988037
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,40.0,2.8045,1.8298,32.5084,86.85751,25.98816
os1701Leg1c031,2019,31,70.97699737548828,163.5413360595703,41.0,2.2379,1.8354,32.5088,86.12009,25.987915
