StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,0.0,187.86,8.9481,31.1564,1e+35,24.117798
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,1.0,187.86,8.9481,31.1564,1e+35,24.117798
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,2.0,187.86,8.9481,31.1564,1e+35,24.117798
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,3.0,133.66,8.3772,31.2837,1e+35,24.302368
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,4.0,101.87,7.3917,31.2839,1e+35,24.440796
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,5.0,72.162,6.8755,31.302,1e+35,24.523193
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,6.0,50.68,6.3529,31.3732,1e+35,24.645142
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,7.0,37.28,5.8867,31.4381,1e+35,24.752563
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,8.0,27.231,5.608,31.4742,1e+35,24.813477
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,9.0,19.253,5.3939,31.5093,1e+35,24.8656
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,10.0,15.292,5.2318,31.5262,1e+35,24.896973
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,11.0,10.856,5.0777,31.5465,1e+35,24.929932
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,12.0,8.6656,4.3794,31.624,1e+35,25.064209
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,13.0,6.9376,3.5884,31.6794,1e+35,25.183838
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,14.0,5.5784,3.0907,31.714,1e+35,25.255127
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,15.0,4.3141,2.7697,31.7329,1e+35,25.29663
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,16.0,3.7216,2.4377,31.7674,1e+35,25.350342
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,17.0,3.1005,2.2922,31.7787,1e+35,25.370361
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,18.0,2.6421,2.2169,31.7831,1e+35,25.379395
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,19.0,2.2646,2.1449,31.7859,1e+35,25.386963
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,20.0,1.9877,2.1124,31.7845,1e+35,25.388184
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,21.0,1.7854,2.0964,31.7845,1e+35,25.389282
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,22.0,1.6331,2.0798,31.7818,1e+35,25.388306
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,23.0,1.52,2.0025,31.7834,1e+35,25.395142
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,24.0,1.4291,1.9691,31.7827,1e+35,25.39685
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,25.0,1.3717,1.9394,31.7827,1e+35,25.398926
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,26.0,1.3202,1.9214,31.7834,1e+35,25.400757
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,27.0,1.2842,1.9104,31.7838,1e+35,25.401855
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,28.0,1.2581,1.9014,31.7841,1e+35,25.40271
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,29.0,1.2353,1.892,32.102,1e+35,25.658081
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,30.0,1.2207,1.8731,32.2711,1e+35,25.794922
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,31.0,1.2091,1.883,32.2561,1e+35,25.782104
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,32.0,1.2001,1.8651,32.2563,1e+35,25.783447
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,33.0,1.1941,1.8643,32.2561,1e+35,25.783447
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,34.0,1.1898,1.8619,32.255,1e+35,25.782715
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,35.0,1.1855,1.8613,32.255,1e+35,25.782715
os1901l1c001,2019,1,63.29483413696289,168.42483520507812,36.0,1.1828,1.8607,32.2548,1e+35,25.782715
