StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,0.0,68.185,6.0442,31.9226,100.72025,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,1.0,68.185,6.0442,31.9226,100.72025,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,2.0,68.185,6.0442,31.9226,100.72025,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,3.0,68.185,6.0442,31.9226,100.72026,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,4.0,68.185,6.0442,31.9226,100.72026,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,5.0,68.185,6.0442,31.9226,100.72026,25.11621
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,6.0,55.347,6.0437,31.9226,100.669014,25.116333
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,7.0,49.391,6.0444,31.9225,100.61451,25.116089
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,8.0,40.954,6.0463,31.9221,100.67613,25.1156
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,9.0,32.743,6.045,31.9222,100.60808,25.115845
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,10.0,28.394,6.0463,31.9216,100.47982,25.115112
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,11.0,24.28,6.0468,31.9215,100.55646,25.115112
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,12.0,20.182,6.0453,31.922,100.58043,25.1156
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,13.0,17.847,6.0465,31.9217,100.39164,25.115234
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,14.0,16.126,6.0449,31.9223,100.601265,25.115967
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,15.0,13.773,6.0436,31.9229,100.52183,25.116577
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,16.0,11.646,6.043,31.9228,100.387726,25.116577
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,17.0,10.461,6.0299,31.925,100.23377,25.119873
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,18.0,9.4463,5.9909,31.9325,100.18003,25.130615
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,19.0,8.2738,5.9907,31.9326,100.40592,25.130737
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,20.0,7.2297,5.9787,31.9346,100.199936,25.133667
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,21.0,6.6416,5.9742,31.935,100.08757,25.1344
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,22.0,5.8432,5.9764,31.9357,100.255165,25.134888
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,23.0,5.2875,5.9882,31.9341,100.123085,25.13208
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,24.0,4.7958,5.9867,31.9347,100.07695,25.13269
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,25.0,4.2274,5.9742,31.9371,99.86152,25.136108
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,26.0,3.858,5.9657,31.9391,99.948395,25.138672
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,27.0,3.5288,5.9666,31.9395,100.068596,25.139038
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,28.0,3.2407,5.9654,31.9397,100.03253,25.139282
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,29.0,2.9388,5.967,31.9397,99.966835,25.13916
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,30.0,2.7574,5.9709,31.9404,100.021576,25.13916
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,31.0,2.581,5.9733,31.941,99.942215,25.139404
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,32.0,2.3909,5.9682,31.9456,99.67099,25.143555
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,33.0,2.2365,5.7121,32.0352,95.44967,25.244873
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,34.0,2.1206,4.9346,32.3121,88.24581,25.55188
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,35.0,2.0085,4.2662,32.4532,82.19103,25.734009
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,36.0,1.9044,3.7988,32.5836,75.166,25.88379
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,37.0,1.5662,3.6792,32.6308,70.4915,25.93274
os1701Leg2c098,2019,98,70.97233581542969,165.42832946777344,38.0,1.294,3.6751,32.6301,70.077065,25.932617
