StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,0.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,1.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,2.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,3.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,4.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,5.0,148.3,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,6.0,119.47,4.6312,29.6695,1e+35,23.489075
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,7.0,105.09,4.5226,29.9954,1e+35,23.758057
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,8.0,89.5,4.8946,30.3229,1e+35,23.980225
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,9.0,75.568,6.3835,30.8378,1e+35,24.219238
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,10.0,68.384,7.3397,31.151,1e+35,24.343384
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,11.0,56.596,7.4617,31.1898,1e+35,24.357422
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,12.0,45.395,6.8869,31.1316,1e+35,24.387573
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,13.0,37.279,6.5142,31.1637,1e+35,24.45996
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,14.0,31.15,6.7753,31.2762,1e+35,24.515625
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,15.0,25.293,7.1094,31.3821,1e+35,24.555664
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,16.0,21.57,7.1559,31.4493,1e+35,24.602417
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,17.0,17.925,7.036,31.5001,1e+35,24.658203
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,18.0,15.089,6.9552,31.5366,1e+35,24.697388
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,19.0,12.796,6.9208,31.5481,1e+35,24.71106
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,20.0,10.851,6.9006,31.5523,1e+35,24.716919
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,21.0,9.4877,6.8836,31.5625,1e+35,24.727173
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,22.0,8.0912,6.8702,31.5696,1e+35,24.734497
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,23.0,7.2108,6.8576,31.5845,1e+35,24.747925
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,24.0,6.4738,6.7871,31.6133,1e+35,24.779663
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,25.0,5.7322,6.7686,31.6399,1e+35,24.802979
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,26.0,4.9692,6.7442,31.6483,1e+35,24.812744
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,27.0,4.1857,6.6633,31.6686,1e+35,24.83899
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,28.0,3.711,6.4213,31.6715,1e+35,24.871826
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,29.0,3.3437,6.1715,31.6529,1e+35,24.88794
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,30.0,3.0614,6.2123,31.7831,1e+35,24.985596
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,31.0,2.8548,6.2062,31.8232,1e+35,25.018066
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,32.0,2.5421,6.2214,31.8369,1e+35,25.0271
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,33.0,2.2953,6.1439,31.8576,1e+35,25.052856
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,34.0,2.1428,6.0429,31.8653,1e+35,25.071167
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,35.0,2.0408,5.9292,31.8541,1e+35,25.075928
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,36.0,1.9465,5.7347,31.8436,1e+35,25.090576
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,37.0,1.8052,5.5228,31.8431,1e+35,25.114868
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,38.0,1.6668,5.494,31.8655,1e+35,25.135986
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,39.0,1.6007,5.503,31.8992,1e+35,25.161499
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,40.0,1.556,5.4808,31.9342,1e+35,25.19165
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,41.0,1.5124,5.3936,31.9627,1e+35,25.224121
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,42.0,1.4574,5.2931,31.9791,1e+35,25.248657
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,43.0,1.3979,5.2111,31.9966,1e+35,25.271606
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,44.0,1.365,5.0108,32.0512,1e+35,25.336914
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,45.0,1.3372,4.2773,32.0516,1e+35,25.414062
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,46.0,1.3104,3.9438,32.0888,1e+35,25.476318
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,47.0,1.2855,4.0686,32.0764,1e+35,25.454346
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,48.0,1.2685,3.8084,32.1164,1e+35,25.51123
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,49.0,1.2554,3.7518,32.1254,1e+35,25.523804
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,50.0,1.2453,3.6968,32.133,1e+35,25.534912
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,51.0,1.2377,3.6377,32.1439,1e+35,25.54895
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,52.0,1.2292,3.6189,32.1576,1e+35,25.561768
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,53.0,1.2181,3.6322,32.1731,1e+35,25.572998
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,54.0,1.2093,3.6869,32.1988,1e+35,25.588135
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,55.0,1.2091,3.7032,32.2103,1e+35,25.595825
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,56.0,1.2049,3.6778,32.2107,1e+35,25.59851
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,57.0,1.2011,3.5999,32.2069,1e+35,25.602783
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,58.0,1.1966,3.526,32.2044,1e+35,25.607666
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,59.0,1.1923,3.4571,32.2034,1e+35,25.61316
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,60.0,1.1903,3.4578,32.2086,1e+35,25.617188
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,61.0,1.1881,3.4496,32.2063,1e+35,25.615845
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,62.0,1.1863,3.5186,32.2241,1e+35,25.623901
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,63.0,1.1846,3.566,32.2369,1e+35,25.62976
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,64.0,1.183,3.5081,32.2438,1e+35,25.640503
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,65.0,1.1816,3.4738,32.2456,1e+35,25.645142
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,66.0,1.1805,3.4399,32.2423,1e+35,25.645508
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,67.0,1.1801,3.3894,32.2393,1e+35,25.647827
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,68.0,1.1791,3.2066,32.2199,1e+35,25.648438
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,69.0,1.1784,3.1276,32.216,1e+35,25.652344
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,70.0,1.1776,3.1898,32.2365,1e+35,25.663208
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,71.0,1.1771,3.2156,32.2511,1e+35,25.672607
os1701Leg1c018,2019,18,71.81632995605469,153.57699584960938,72.0,1.1769,3.1942,32.2518,1e+35,25.674927
