StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,0.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,1.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,2.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,3.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,4.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,5.0,50.255,7.1719,31.7872,96.63649,24.865967
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,6.0,42.977,7.1455,31.8,96.24659,24.879639
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,7.0,37.343,6.9117,31.888,94.374466,24.979858
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,8.0,31.544,6.3564,32.0214,95.325134,25.155762
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,9.0,26.477,6.3404,32.0221,95.87207,25.158325
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,10.0,22.735,6.336,32.023,96.06218,25.159668
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,11.0,20.658,6.3362,32.0247,96.07238,25.16101
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,12.0,18.305,6.3348,32.0261,96.22917,25.162231
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,13.0,16.157,6.3377,32.0287,96.04016,25.163818
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,14.0,14.017,6.3391,32.0306,95.95009,25.165405
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,15.0,12.974,6.3342,32.031,95.90037,25.16626
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,16.0,11.855,6.332,32.0312,95.99676,25.166626
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,17.0,10.622,6.3315,32.0313,95.813805,25.16687
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,18.0,9.4301,6.33,32.0314,95.93883,25.166992
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,19.0,8.7619,6.3213,32.0302,96.0181,25.167236
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,20.0,8.1452,6.3173,32.0295,95.98699,25.167114
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,21.0,7.4248,6.314,32.029,96.06497,25.167114
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,22.0,6.714,6.3057,32.0275,95.8915,25.166992
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,23.0,6.2853,6.3023,32.0279,95.70151,25.167603
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,24.0,5.86,6.2033,32.0294,95.083824,25.18103
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,25.0,5.4333,5.8551,32.0697,93.533455,25.255249
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,26.0,5.0067,4.987,32.3834,85.99179,25.602783
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,27.0,4.7142,4.0017,32.6885,82.03474,25.947632
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,28.0,4.3848,4.0148,32.6846,81.0834,25.943115
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,29.0,3.8246,4.0121,32.6884,80.81,25.946411
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,30.0,3.1649,4.0111,32.6927,80.48868,25.949951
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,31.0,2.6815,4.0112,32.6964,80.09767,25.95288
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,32.0,2.3546,4.0108,32.6984,80.11463,25.95459
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,33.0,2.0583,4.0106,32.6997,80.13249,25.955566
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,34.0,1.8303,4.0108,32.701,79.97848,25.956543
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,35.0,1.6801,4.0109,32.7018,79.89981,25.957275
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,36.0,1.567,4.0106,32.7023,79.833015,25.957764
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,37.0,1.4771,4.0106,32.7026,79.845375,25.957886
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,38.0,1.4048,4.0103,32.7028,79.89715,25.958008
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,39.0,1.3478,4.0097,32.7029,79.8629,25.958252
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,40.0,1.3032,4.0097,32.7028,79.83162,25.95813
os1701Leg1c030,2019,30,70.8499984741211,163.18600463867188,41.0,1.2602,4.0093,32.7028,79.557915,25.95813
