StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,0.0,121.4,11.2706,29.2615,102.364136,22.264954
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,1.0,121.4,11.2706,29.2615,102.364136,22.264954
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,2.0,121.4,11.2706,29.2615,102.364136,22.264954
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,3.0,91.039,11.2699,29.264,102.32799,22.267029
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,4.0,72.742,11.1481,29.3739,102.76103,22.373291
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,5.0,53.049,11.1356,29.3858,103.00002,22.384583
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,6.0,42.167,10.9347,29.5809,103.79599,22.570496
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,7.0,33.672,10.5207,29.9256,102.689064,22.907898
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,8.0,26.369,10.464,29.9477,102.85147,22.934448
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,9.0,21.093,10.4391,29.9611,101.92864,22.949036
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,10.0,17.851,10.1129,30.4695,103.915764,23.398438
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,11.0,14.621,9.6522,31.0278,103.9999,23.907959
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,12.0,12.415,9.3157,31.4469,103.94414,24.28833
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,13.0,10.574,9.1133,31.6236,103.32924,24.457886
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,14.0,9.114,8.7318,31.7313,104.8193,24.600464
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,15.0,8.1373,8.6084,31.8282,105.71618,24.694702
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,16.0,7.3339,8.7339,31.9223,105.62509,24.749512
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,17.0,6.7002,8.6749,31.9523,105.57552,24.78186
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,18.0,6.1517,8.5615,31.9838,105.60913,24.823608
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,19.0,5.6625,8.4676,32.0076,105.63295,24.856323
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,20.0,5.2338,8.4156,32.019,105.452415,24.872925
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,21.0,4.8878,8.3226,32.0274,105.191635,24.893188
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,22.0,4.5442,8.263,32.0335,104.89354,24.906738
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,23.0,4.2291,8.2208,32.0424,104.864716,24.919922
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,24.0,3.9838,8.2389,32.0646,105.2525,24.934692
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,25.0,3.7195,8.281,32.0879,105.11735,24.946777
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,26.0,3.5105,8.2472,32.0959,105.656685,24.958008
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,27.0,3.3113,8.136,32.0988,104.4647,24.97644
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,28.0,3.1264,8.0018,32.0935,104.261185,24.9917
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,29.0,2.9665,7.9008,32.1112,103.900276,25.019897
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,30.0,2.8255,7.7826,32.1106,103.25792,25.036255
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,31.0,2.6843,7.6177,32.0963,103.035736,25.048096
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,32.0,2.5677,7.3394,32.0992,103.0979,25.088745
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,33.0,2.4511,6.9376,32.1082,102.62534,25.149658
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,34.0,2.3441,6.3532,32.0936,103.04373,25.213257
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,35.0,2.247,6.0249,32.1048,102.88344,25.26233
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,36.0,2.1539,5.8148,32.122,102.75754,25.30127
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,37.0,2.0723,5.66,32.1393,101.990234,25.33313
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,38.0,1.9994,5.5061,32.1522,102.29342,25.361206
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,39.0,1.9298,5.3617,32.1663,101.120605,25.388916
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,40.0,1.8644,5.0661,32.1952,98.4461,25.444824
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,41.0,1.8069,4.7057,32.2453,94.029335,25.523438
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,42.0,1.7582,4.5029,32.2655,91.85028,25.560791
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,43.0,1.7174,4.4595,32.2698,90.79203,25.568848
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,44.0,1.6409,4.4526,32.2711,90.349594,25.570435
os1901l1c014,2019,14,70.01683044433594,166.86700439453125,45.0,1.4278,4.4481,32.2714,90.18782,25.571167
