StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,0.0,1.1853,6.8263,31.0162,99.16907,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,1.0,1.1853,6.8263,31.0162,99.16907,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,2.0,1.1853,6.8263,31.0162,99.16907,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,3.0,1.1853,6.8263,31.0162,99.16908,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,4.0,1.1853,6.8263,31.0162,99.16908,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,5.0,1.1853,6.8263,31.0162,99.16908,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,6.0,1.1798,6.8257,31.0163,98.96891,24.304688
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,7.0,1.1788,6.8257,31.0161,99.08773,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,8.0,1.1818,6.8282,31.0163,98.978096,24.304321
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,9.0,1.1798,6.828,31.0165,99.02606,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,10.0,1.1788,6.829,31.0174,99.18744,24.305054
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,11.0,1.1758,6.8287,31.0169,98.964584,24.304688
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,12.0,1.1753,6.8285,31.0163,98.96792,24.304321
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,13.0,1.1757,6.8281,31.0162,99.01267,24.3042
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,14.0,1.1746,6.8283,31.0165,99.19962,24.304443
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,15.0,1.1737,6.8294,31.0177,99.31673,24.305298
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,16.0,1.1737,6.8291,31.0171,99.30393,24.30481
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,17.0,1.1729,6.8289,31.0168,99.36731,24.304565
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,18.0,1.1726,6.8285,31.0161,99.23498,24.304077
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,19.0,1.1725,6.8284,31.016,99.22517,24.304077
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,20.0,1.172,6.8298,31.0181,99.28341,24.305542
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,21.0,1.172,6.8303,31.0183,99.27728,24.305542
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,22.0,1.1721,6.8312,31.0194,99.31925,24.306396
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,23.0,1.1719,6.832,31.0208,99.37033,24.307373
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,24.0,1.1717,6.832,31.0203,99.48616,24.307007
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,25.0,1.1715,6.8345,31.0231,99.4411,24.308838
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,26.0,1.1709,6.8462,31.0374,99.60311,24.318604
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,27.0,1.1706,6.932,31.1136,96.86703,24.367432
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,28.0,1.1707,6.2415,31.6514,89.6107,24.878174
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,29.0,1.1707,5.308,32.2081,82.40726,25.4281
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,30.0,1.1706,5.3255,32.1887,80.57861,25.410767
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,31.0,1.1705,5.3141,32.195,79.892555,25.416992
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,32.0,1.1713,5.3056,32.1993,79.83488,25.421509
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,33.0,1.1715,5.3015,32.2019,79.74712,25.42395
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,34.0,1.1717,5.3011,32.2031,79.69187,25.424805
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,35.0,1.1715,5.3013,32.2051,79.442566,25.426392
os1701Leg2c110,2019,110,70.00199890136719,165.58966064453125,36.0,1.1715,5.3063,32.2128,78.08166,25.432007
