StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,0.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,1.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,2.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,3.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,4.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,5.0,1.1794,6.8874,31.5408,99.93239,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,6.0,1.1754,6.8881,31.5409,99.97233,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,7.0,1.1815,6.8883,31.5408,99.69069,24.70935
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,8.0,1.1761,6.8889,31.541,99.71902,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,9.0,1.1744,6.8894,31.541,99.46754,24.70935
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,10.0,1.1745,6.8896,31.5411,99.36788,24.70935
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,11.0,1.174,6.8887,31.5409,99.32077,24.70935
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,12.0,1.1734,6.8875,31.5409,99.53108,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,13.0,1.1732,6.8873,31.541,99.60179,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,14.0,1.1731,6.8874,31.541,99.41304,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,15.0,1.1726,6.8871,31.5409,99.32389,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,16.0,1.1722,6.8864,31.541,99.52473,24.709839
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,17.0,1.1727,6.8867,31.541,99.38561,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,18.0,1.1724,6.8862,31.5409,99.381226,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,19.0,1.1724,6.8863,31.5409,99.29582,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,20.0,1.1727,6.8866,31.5409,99.29971,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,21.0,1.1724,6.8866,31.5408,99.3368,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,22.0,1.1729,6.886,31.5409,99.50141,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,23.0,1.173,6.8871,31.5412,99.544235,24.709839
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,24.0,1.1731,6.8873,31.5411,99.38637,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,25.0,1.173,6.8867,31.541,99.29751,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,26.0,1.1731,6.8875,31.5413,99.217476,24.70996
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,27.0,1.1735,6.8881,31.5413,99.38552,24.70996
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,28.0,1.1729,6.8869,31.5409,99.381454,24.709595
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,29.0,1.173,6.8873,31.5411,99.514114,24.709717
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,30.0,1.1724,6.8874,31.5408,99.44193,24.709473
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,31.0,1.1725,6.8714,31.6485,98.924736,24.796509
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,32.0,1.1723,6.7,32.194,98.66266,25.248169
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,33.0,1.1722,6.5753,32.2809,97.12523,25.332764
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,34.0,1.1721,6.3674,32.2935,95.516655,25.36914
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,35.0,1.1721,5.9734,32.2694,94.34549,25.39856
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,36.0,1.1721,5.7112,32.28,93.13736,25.438354
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,37.0,1.1722,5.4967,32.2858,91.52781,25.46814
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,38.0,1.172,5.2277,32.3006,88.71677,25.510254
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,39.0,1.172,4.8932,32.3358,85.63349,25.575195
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,40.0,1.172,4.6442,32.3531,82.71911,25.615479
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,41.0,1.1721,4.5704,32.3672,79.6894,25.6344
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,42.0,1.1718,4.5412,32.374,77.54297,25.642944
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,43.0,1.172,4.5268,32.3794,76.205086,25.648804
os1701Leg2c103,2019,103,70.4991683959961,166.99732971191406,44.0,1.1721,4.5069,32.3893,75.01968,25.658691
