StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,0.0,165.64,9.0188,31.9401,96.906715,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,1.0,165.64,9.0188,31.9401,96.906715,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,2.0,165.64,9.0188,31.9401,96.906715,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,3.0,165.64,9.0188,31.9401,96.906715,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,4.0,165.64,9.0188,31.9401,96.906715,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,5.0,165.64,9.0188,31.9401,96.90672,24.720093
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,6.0,146.26,8.8449,31.9661,96.88992,24.766968
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,7.0,123.78,8.701,32.0083,97.15634,24.8219
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,8.0,107.75,8.6245,32.0475,97.1566,24.864136
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,9.0,92.402,8.5706,32.0586,97.42698,24.88086
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,10.0,80.841,8.6137,32.0968,97.84155,24.904297
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,11.0,70.7,8.6007,32.1289,98.071655,24.931396
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,12.0,62.555,8.5207,32.1489,98.080894,24.959229
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,13.0,54.984,8.4395,32.155,98.1331,24.975952
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,14.0,48.404,8.3583,32.1603,98.05686,24.992188
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,15.0,42.679,8.2374,32.1703,98.19738,25.017822
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,16.0,37.216,8.1404,32.1775,98.17566,25.037476
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,17.0,32.824,7.9285,32.185,98.28555,25.073975
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,18.0,28.998,7.8376,32.1917,98.30623,25.092285
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,19.0,26.075,7.7865,32.1942,97.53002,25.101318
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,20.0,23.352,7.5626,32.2064,96.64046,25.142212
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,21.0,20.983,6.6289,32.1936,97.520515,25.257202
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,22.0,18.643,5.9973,32.2064,97.5521,25.345947
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,23.0,16.618,5.7779,32.2514,97.3225,25.407959
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,24.0,14.643,5.453,32.2824,97.42243,25.470337
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,25.0,13.046,5.2641,32.3104,100.0785,25.514038
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,26.0,11.474,5.011,32.3489,101.11031,25.572754
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,27.0,10.245,4.8822,32.3692,99.325356,25.602783
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,28.0,9.0872,4.6807,32.3937,97.37427,25.64392
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,29.0,8.2146,4.5456,32.407,95.067375,25.668701
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,30.0,7.4169,4.3915,32.4157,91.89428,25.69165
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,31.0,6.7542,4.1922,32.4178,87.93434,25.713379
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,32.0,6.099,4.1606,32.4256,86.658844,25.722656
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,33.0,5.3326,4.1389,32.4284,85.80235,25.72705
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,34.0,4.5628,4.131,32.4313,85.63129,25.730225
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,35.0,3.8386,4.1265,32.4343,85.279144,25.733154
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,36.0,3.2225,4.1194,32.4386,84.784225,25.737305
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,37.0,2.7377,4.1081,32.4443,84.028244,25.742798
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,38.0,2.3451,4.0959,32.45,83.044365,25.748657
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,39.0,2.0623,4.0917,32.4522,82.61009,25.750732
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,40.0,1.8224,4.085,32.4572,82.226906,25.755371
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,41.0,1.653,4.0771,32.4613,81.58587,25.759521
os1701Leg1c004,2019,4,70.01850128173828,166.85150146484375,42.0,1.5263,4.0746,32.4623,81.31807,25.760498
