StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,0.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,1.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,2.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,3.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,4.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,5.0,258.71,9.1021,30.7592,96.17339,23.783813
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,6.0,210.29,9.0636,30.7998,95.55062,23.82135
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,7.0,159.0,8.9103,30.9589,96.23357,23.968994
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,8.0,122.63,8.8231,31.0366,96.944046,24.042969
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,9.0,97.238,8.8121,31.0402,96.94466,24.047363
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,10.0,82.391,8.8103,31.0421,96.989685,24.049194
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,11.0,65.785,8.7812,31.0539,96.34387,24.062744
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,12.0,53.423,8.5936,31.1097,94.95013,24.1344
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,13.0,42.389,8.3522,31.1817,93.419525,24.226196
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,14.0,32.686,8.2467,31.2106,91.978806,24.263916
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,15.0,25.991,8.0843,31.327,91.40281,24.37854
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,16.0,22.002,7.749,31.5327,92.749344,24.587158
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,17.0,17.706,7.5419,31.5975,93.80454,24.66687
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,18.0,13.904,7.4051,31.6347,90.99817,24.714722
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,19.0,11.578,6.7875,31.772,87.82735,24.904541
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,20.0,9.8036,6.2118,31.9152,86.16035,25.089966
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,21.0,8.4506,6.0528,31.9531,85.45329,25.139282
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,22.0,6.9346,5.758,32.0369,84.82319,25.240723
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,23.0,5.9728,5.597,32.0822,85.32134,25.29541
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,24.0,5.112,5.5947,32.085,85.46986,25.297852
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,25.0,4.2499,5.5896,32.0887,85.37062,25.301392
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,26.0,3.5762,5.5859,32.0924,84.97368,25.304688
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,27.0,3.0895,5.58,32.0958,84.78747,25.308105
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,28.0,2.7255,5.5728,32.0992,84.82531,25.311646
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,29.0,2.3956,5.5745,32.1006,84.72561,25.3125
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,30.0,2.1025,5.5703,32.1026,84.62044,25.314575
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,31.0,1.9001,5.5461,32.1101,84.51821,25.323364
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,32.0,1.7517,5.4901,32.1242,84.63041,25.340942
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,33.0,1.6362,5.4639,32.1318,84.64567,25.349976
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,34.0,1.5259,5.4624,32.1326,84.51862,25.35083
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,35.0,1.4349,5.4482,32.1368,84.28985,25.355835
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,36.0,1.3742,5.4303,32.1421,84.288086,25.36206
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,37.0,1.3263,5.4269,32.1426,84.44158,25.36267
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,38.0,1.2926,5.4274,32.1428,84.321365,25.362793
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,39.0,1.2629,5.4272,32.1428,84.599236,25.362793
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,40.0,1.2388,5.4271,32.1425,84.75713,25.36267
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,41.0,1.222,5.4268,32.1426,84.67942,25.362793
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,42.0,1.2098,5.4271,32.1425,84.56765,25.36267
os1701Leg1c056,2019,56,68.19483184814453,167.3058319091797,43.0,1.2005,5.4267,32.1423,84.59955,25.362549
