StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,0.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,1.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,2.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,3.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,4.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,5.0,68.408,5.6989,31.5152,100.79573,24.835327
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,6.0,62.899,5.7001,31.515,100.718895,24.835083
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,7.0,51.752,5.7005,31.515,100.501274,24.835083
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,8.0,46.458,5.7003,31.5155,100.36933,24.83545
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,9.0,38.232,5.7001,31.5151,100.44843,24.835205
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,10.0,33.212,5.6999,31.5154,100.57241,24.83545
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,11.0,28.741,5.6999,31.5154,100.42648,24.83545
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,12.0,24.503,5.7002,31.5155,100.544655,24.83545
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,13.0,21.924,5.7009,31.5167,100.40226,24.836304
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,14.0,19.507,5.7017,31.5169,100.456276,24.836426
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,15.0,17.277,5.7019,31.517,100.57731,24.836426
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,16.0,15.191,5.7024,31.5176,100.68461,24.837036
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,17.0,13.191,5.7046,31.5286,100.807884,24.845337
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,18.0,11.643,5.7057,31.5331,100.91709,24.848633
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,19.0,10.503,5.7058,31.5325,100.86911,24.848267
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,20.0,9.4797,5.7068,31.5366,100.75328,24.851318
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,21.0,8.5214,5.7071,31.5392,100.784195,24.853394
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,22.0,7.5671,5.7069,31.54,100.84911,24.854004
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,23.0,6.6743,5.7069,31.5405,100.9817,24.85437
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,24.0,5.9294,5.7062,31.5459,100.971016,24.858887
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,25.0,5.3754,5.7051,31.5486,100.85642,24.861084
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,26.0,4.9259,5.7027,31.5511,100.883545,24.863403
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,27.0,4.4921,5.6951,31.5558,100.88284,24.86792
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,28.0,4.0951,5.6747,31.562,99.60274,24.875122
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,29.0,3.7251,5.4238,31.6009,93.843285,24.93457
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,30.0,3.425,3.3784,31.717,95.34098,25.232666
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,31.0,3.2121,2.1566,31.8823,96.54046,25.463257
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,32.0,3.0074,0.969,32.0499,95.98089,25.675415
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,33.0,2.8416,0.3488,32.2771,91.798325,25.891724
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,34.0,2.6668,0.3463,32.2914,86.091705,25.903442
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,35.0,2.1808,0.349,32.296,81.862305,25.90686
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,36.0,1.6898,0.3502,32.3021,79.8308,25.911865
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,37.0,1.4022,0.3523,32.3091,78.95678,25.917358
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,38.0,1.2726,0.3548,32.317,78.499245,25.923706
os1701Leg2c097,2019,97,70.99533081054688,163.92733764648438,39.0,1.193,0.3571,32.3368,77.110725,25.939453
