StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,0.0,23.804,6.1166,31.7971,97.202,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,1.0,23.804,6.1166,31.7971,97.202,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,2.0,23.804,6.1166,31.7971,97.202,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,3.0,23.804,6.1166,31.7971,97.20198,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,4.0,23.804,6.1166,31.7971,97.20198,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,5.0,23.804,6.1166,31.7971,97.20198,25.008545
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,6.0,20.566,6.0965,31.797,97.25938,25.010742
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,7.0,18.138,6.0898,31.7973,97.15901,25.01184
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,8.0,16.01,6.0797,31.7976,97.18389,25.013306
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,9.0,14.321,6.0755,31.7978,97.276146,25.013916
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,10.0,13.047,6.0728,31.7979,97.295204,25.014404
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,11.0,11.668,6.0676,31.7981,97.30433,25.015137
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,12.0,10.628,6.0595,31.7987,97.29358,25.016602
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,13.0,9.7114,6.0259,31.8006,97.124886,25.022217
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,14.0,8.9736,5.9701,31.804,97.36665,25.031494
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,15.0,8.276,5.9412,31.8063,97.365234,25.036865
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,16.0,7.6774,5.9106,31.8072,97.39257,25.041138
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,17.0,7.1734,5.8724,31.8093,97.2113,25.047485
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,18.0,6.684,5.8003,31.8141,96.932365,25.059692
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,19.0,6.2713,5.6674,31.829,96.95433,25.087036
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,20.0,5.8503,5.5325,31.8431,96.647255,25.11377
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,21.0,5.5019,5.4312,31.8472,96.21333,25.128662
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,22.0,5.1694,5.0325,31.8635,93.13165,25.185791
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,23.0,4.8818,2.8399,31.895,96.44599,25.42041
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,24.0,4.5681,0.796,31.923,100.500725,25.58313
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,25.0,4.2816,-0.398,31.9543,103.48125,25.664429
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,26.0,4.0263,-0.8896,31.992,106.16915,25.71228
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,27.0,3.8005,-0.9993,32.02,107.956635,25.738525
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,28.0,3.5892,-0.6975,32.065,108.290825,25.765015
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,29.0,3.4027,-0.2605,32.1311,107.32649,25.80188
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,30.0,3.2229,0.1729,32.1914,107.05176,25.831177
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,31.0,3.0446,0.6283,32.2503,105.10002,25.85559
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,32.0,2.8707,0.792,32.2876,98.272484,25.876587
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,33.0,2.6387,1.0283,32.351,94.719055,25.91394
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,34.0,2.4664,1.8578,32.6274,85.23454,26.081299
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,35.0,2.338,2.1057,32.7043,78.73498,26.124756
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,36.0,2.1502,2.1101,32.7012,78.573746,26.12207
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,37.0,1.9582,2.1107,32.6977,78.63833,26.119263
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,38.0,1.7802,2.1127,32.695,78.683624,26.116821
os1701Leg1c005,2019,5,71.23332977294922,164.22166442871094,39.0,1.6306,2.1135,32.6928,78.57358,26.11499
