StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,0.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,1.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,2.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,3.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,4.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,5.0,63.28,9.1724,31.4585,98.577835,24.319702
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,6.0,53.861,9.0914,31.5141,98.17852,24.375732
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,7.0,50.589,8.9135,31.6342,98.34498,24.496826
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,8.0,50.524,8.7838,31.7202,98.27372,24.58374
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,9.0,43.345,8.6385,31.8128,98.13323,24.678345
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,10.0,39.546,8.3648,31.9761,98.00563,24.846802
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,11.0,34.811,8.0907,32.1284,98.06158,25.006226
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,12.0,30.529,7.9403,32.2034,98.409096,25.086792
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,13.0,27.031,7.7584,32.2368,97.89391,25.138794
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,14.0,24.318,7.555,32.235,97.57802,25.165894
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,15.0,21.933,7.465,32.2432,97.23801,25.184814
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,16.0,19.532,7.3066,32.2519,97.239235,25.213257
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,17.0,17.566,7.1588,32.2771,96.58859,25.253052
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,18.0,15.823,6.9397,32.3208,95.60478,25.316772
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,19.0,14.042,6.4887,32.3717,95.72147,25.415527
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,20.0,12.711,5.4347,32.3748,91.87032,25.545532
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,21.0,11.443,4.4977,32.3764,89.37799,25.649414
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,22.0,9.8336,4.397,32.3759,87.81851,25.659424
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,23.0,8.5421,4.3438,32.3795,86.817566,25.667725
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,24.0,7.3077,4.3062,32.3758,86.8765,25.66858
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,25.0,6.1177,4.2736,32.3767,86.54226,25.672607
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,26.0,5.2474,4.2638,32.3829,86.33464,25.678467
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,27.0,4.459,4.2533,32.3885,86.16407,25.684082
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,28.0,3.7979,4.1773,32.3838,85.76163,25.687988
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,29.0,3.3032,4.1518,32.3862,85.19575,25.692383
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,30.0,2.9029,4.0623,32.3742,84.84342,25.69165
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,31.0,2.5346,4.0296,32.3755,84.24883,25.695923
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,32.0,2.2767,4.0181,32.3752,84.03912,25.696777
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,33.0,2.0549,4.0145,32.3756,84.05107,25.69751
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,34.0,1.865,4.0141,32.3764,84.0165,25.698242
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,35.0,1.7219,4.0138,32.3766,83.99014,25.698364
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,36.0,1.574,4.0169,32.3762,83.91988,25.697876
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,37.0,1.4648,4.0066,32.3792,83.77995,25.70105
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,38.0,1.4071,3.9806,32.3833,83.42403,25.707031
os1701Leg1c007,2019,7,70.8376693725586,163.12283325195312,39.0,1.347,3.9803,32.3873,83.31976,25.710205
