StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,0.0,2.4707,5.0051,31.4536,107.24938,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,1.0,2.4707,5.0051,31.4536,107.24938,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,2.0,2.4707,5.0051,31.4536,107.24939,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,3.0,2.4707,5.0051,31.4536,107.24939,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,4.0,2.4707,5.0051,31.4536,107.24939,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,5.0,2.4707,5.0051,31.4536,107.24939,24.864136
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,6.0,2.2579,5.0801,31.5051,107.195915,24.896729
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,7.0,2.0901,5.1207,31.5807,107.1447,24.95227
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,8.0,1.9467,5.2244,31.6323,107.77389,24.98169
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,9.0,1.8355,5.4077,31.7002,108.527374,25.015015
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,10.0,1.742,5.6252,31.8333,109.579704,25.095459
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,11.0,1.6516,5.8182,31.9649,109.52477,25.176758
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,12.0,1.5888,5.9382,32.0321,108.93922,25.215576
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,13.0,1.545,5.9755,32.0601,107.71116,25.233032
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,14.0,1.492,5.9581,32.0734,107.16685,25.245605
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,15.0,1.4597,5.9572,32.0829,106.56085,25.253418
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,16.0,1.4245,5.9866,32.1062,106.53764,25.268188
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,17.0,1.3954,6.0591,32.1481,106.73201,25.29248
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,18.0,1.3727,6.1363,32.1824,106.479935,25.31018
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,19.0,1.3497,6.2064,32.2111,106.04106,25.324219
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,20.0,1.3284,6.2218,32.2251,106.143616,25.333252
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,21.0,1.3109,6.228,32.2334,106.0953,25.33899
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,22.0,1.296,6.2578,32.2554,105.7819,25.352661
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,23.0,1.2817,6.2478,32.2685,105.8022,25.364258
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,24.0,1.2699,6.2751,32.2893,106.445145,25.377197
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,25.0,1.2599,6.4627,32.3703,108.325264,25.417603
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,26.0,1.2497,6.6086,32.4295,108.68893,25.445557
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,27.0,1.2425,6.583,32.461,108.64747,25.473633
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,28.0,1.235,6.6152,32.4727,108.196495,25.47876
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,29.0,1.228,6.5641,32.4822,107.39634,25.492798
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,30.0,1.2232,6.456,32.4859,105.0161,25.509644
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,31.0,1.2174,6.0062,32.44,104.4634,25.529419
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,32.0,1.2127,5.3548,32.3997,105.58427,25.574463
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,33.0,1.209,4.6258,32.3832,104.63064,25.64148
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,34.0,1.2049,3.6095,32.3484,108.626595,25.7146
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,35.0,1.2016,3.622,32.4214,110.374466,25.771484
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,36.0,1.1986,3.6839,32.4992,106.16621,25.827515
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,37.0,1.1955,3.4545,32.6005,99.68804,25.929443
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,38.0,1.1928,2.7177,32.6371,90.635414,26.02295
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,39.0,1.1906,1.9926,32.6369,89.26158,26.079224
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,40.0,1.1879,1.9081,32.6454,87.98459,26.092285
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,41.0,1.1851,1.8932,32.6519,86.84498,26.09851
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,42.0,1.1823,1.8926,32.6541,86.70759,26.10022
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,43.0,1.1794,1.8934,32.6569,86.477,26.102417
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,44.0,1.1775,1.8918,32.6599,86.29708,26.105103
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,45.0,1.1766,1.8923,32.6609,86.15833,26.105713
os1701Leg2c062,2019,62,72.49833679199219,165.183837890625,46.0,1.1754,1.8915,32.6617,86.205505,26.106445
