StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,0.0,1.2366,6.1743,30.799,101.62303,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,1.0,1.2366,6.1743,30.799,101.623024,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,2.0,1.2366,6.1743,30.799,101.623024,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,3.0,1.2366,6.1743,30.799,101.623024,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,4.0,1.2366,6.1743,30.799,101.62303,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,5.0,1.2366,6.1743,30.799,101.62303,24.21399
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,6.0,1.2241,6.1757,30.7987,101.733444,24.213623
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,7.0,1.2157,6.1752,30.7989,101.65418,24.213745
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,8.0,1.2057,6.1759,30.7998,101.714386,24.214478
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,9.0,1.1978,6.1767,30.7998,101.68822,24.214355
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,10.0,1.1931,6.1789,30.8053,101.69061,24.218262
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,11.0,1.1872,6.1825,30.8103,101.61878,24.221802
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,12.0,1.1826,6.1808,30.8065,101.51668,24.219116
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,13.0,1.1794,6.1834,30.8124,101.42238,24.223389
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,14.0,1.1781,6.1877,30.823,101.55761,24.231323
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,15.0,1.1767,6.2146,30.9208,101.48466,24.305176
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,16.0,1.1757,6.264,31.1019,100.76934,24.442139
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,17.0,1.1743,6.2724,31.1274,100.699196,24.461182
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,18.0,1.1737,6.2723,31.1326,100.35398,24.46521
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,19.0,1.1731,6.274,31.1359,100.023285,24.467651
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,20.0,1.1729,6.2761,31.1381,99.99327,24.469116
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,21.0,1.1723,6.2776,31.1413,99.81368,24.471436
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,22.0,1.1721,6.3071,31.237,98.81893,24.543335
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,23.0,1.172,6.2554,31.5085,94.051704,24.763794
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,24.0,1.1719,5.8748,31.8664,88.94483,25.092163
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,25.0,1.1719,5.599,32.038,87.69085,25.260254
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,26.0,1.1718,5.4401,32.1361,86.08197,25.35608
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,27.0,1.1714,5.3381,32.1967,83.06944,25.41565
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,28.0,1.171,5.2632,32.2403,82.84209,25.45874
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,29.0,1.1714,5.1958,32.2761,82.266075,25.494507
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,30.0,1.1712,5.1508,32.3017,81.80275,25.519897
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,31.0,1.1709,5.0704,32.3441,81.94865,25.562378
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,32.0,1.1708,4.9962,32.3935,81.37911,25.60962
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,33.0,1.1706,4.944,32.4198,81.39655,25.63623
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,34.0,1.1707,4.9055,32.4385,81.000015,25.655273
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,35.0,1.1706,4.8817,32.4472,80.348854,25.664795
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,36.0,1.1707,4.8766,32.4505,80.21865,25.667969
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,37.0,1.1706,4.8727,32.4535,80.35376,25.670776
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,38.0,1.1707,4.8695,32.4557,80.25716,25.67273
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,39.0,1.1709,4.8657,32.4574,79.97464,25.674683
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,40.0,1.1708,4.8305,32.4733,79.68034,25.69104
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,41.0,1.1715,4.7042,32.537,79.32172,25.755005
os1701Leg3c122,2019,122,68.99783325195312,167.1009979248047,42.0,1.1726,4.6449,32.5658,79.12517,25.78418
