StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,0.0,205.15,8.9676,31.6933,103.230286,24.534912
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,1.0,205.15,8.9676,31.6933,103.230286,24.534912
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,2.0,205.15,8.9676,31.6933,103.230286,24.534912
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,3.0,205.15,8.9676,31.6933,103.230286,24.534912
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,4.0,169.73,8.9696,31.6931,103.33065,24.534424
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,5.0,139.4,8.9726,31.6922,103.3652,24.533203
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,6.0,120.38,8.9678,31.6937,103.34028,24.535156
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,7.0,101.35,8.9639,31.6953,102.898705,24.536987
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,8.0,-9.99e-29,-9.99e-29,-9.99e-29,9.96921e+36,9.96921e+36
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,9.0,75.126,8.6494,31.772,102.57752,24.644653
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,10.0,64.631,8.6182,31.774,102.40886,24.650879
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,11.0,55.621,8.6269,31.7876,102.22552,24.660156
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,12.0,49.16,8.6136,31.7987,102.10557,24.670898
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,13.0,42.779,8.6138,31.8071,102.20717,24.67749
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,14.0,37.28,8.6045,31.8175,102.14606,24.687012
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,15.0,32.942,8.6412,31.8417,101.874146,24.70044
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,16.0,29.313,8.5981,31.8593,101.542625,24.720581
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,17.0,26.042,8.5856,31.8867,99.164505,24.743896
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,18.0,23.216,7.3933,31.9897,101.85149,24.995361
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,19.0,20.587,3.5928,32.4274,101.36371,25.779053
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,20.0,18.235,1.1612,32.382,96.51896,25.930664
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,21.0,15.918,2.6759,32.4511,104.50543,25.877808
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,22.0,14.009,2.7639,32.4787,104.37874,25.892578
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,23.0,12.175,2.7707,32.4891,104.64893,25.90039
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,24.0,10.64,2.7636,32.493,104.99139,25.904175
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,25.0,9.3315,2.7595,32.496,105.70263,25.906738
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,26.0,8.1847,2.7301,32.4975,105.65864,25.9104
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,27.0,7.1944,2.6967,32.4985,105.7487,25.91394
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,28.0,6.3615,2.6778,32.4979,105.75979,25.91504
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,29.0,5.6222,2.6291,32.5015,105.81633,25.921875
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,30.0,5.01,2.5087,32.5143,106.884575,25.94165
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,31.0,4.4843,2.4455,32.5285,107.40757,25.95813
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,32.0,4.032,2.4279,32.534,107.6928,25.963867
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,33.0,3.6312,2.391,32.545,108.68194,25.975586
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,34.0,3.253,2.3786,32.5526,109.62275,25.982544
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,35.0,2.9363,2.3209,32.567,109.977196,25.998657
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,36.0,2.6759,2.2774,32.5748,109.30009,26.008179
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,37.0,2.4592,2.2299,32.5752,108.862724,26.012207
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,38.0,2.2821,2.2305,32.5795,108.91711,26.015503
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,39.0,2.1025,2.1624,32.5903,107.47812,26.029297
os1901l2c073,2019,73,70.25066375732422,168.49749755859375,40.0,1.9388,2.0504,32.5966,106.41185,26.042603
