StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,0.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,1.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,2.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,3.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,4.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,5.0,104.99,5.328,30.9019,102.647675,24.392334
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,6.0,93.774,5.3355,30.9034,102.39472,24.3927
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,7.0,79.685,5.3237,30.9018,102.36653,24.3927
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,8.0,63.938,5.3162,30.9017,102.4375,24.393555
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,9.0,55.824,5.3153,30.9016,102.52825,24.393555
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,10.0,47.813,5.3147,30.9021,102.68171,24.394043
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,11.0,39.609,5.3147,30.9018,102.78161,24.393799
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,12.0,33.236,5.3142,30.9019,102.58391,24.393799
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,13.0,28.937,5.315,30.9027,102.583435,24.39441
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,14.0,25.81,5.3123,30.9059,102.638985,24.397217
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,15.0,22.735,5.3092,30.9095,102.50723,24.40039
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,16.0,19.317,5.3075,30.9108,102.57269,24.401611
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,17.0,16.824,5.3083,30.9111,102.55413,24.401855
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,18.0,15.584,5.3046,30.9135,102.77744,24.404053
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,19.0,13.772,5.3,30.9159,102.75922,24.406494
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,20.0,11.672,5.2984,30.917,102.61228,24.407593
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,21.0,10.369,5.2839,30.9244,101.8208,24.414917
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,22.0,9.3534,5.22,30.9558,98.594,24.446777
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,23.0,8.3203,4.1701,31.1107,100.70491,24.677368
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,24.0,7.3441,2.9251,31.2488,108.51686,24.897827
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,25.0,6.5154,2.3384,31.3311,112.62432,25.008911
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,26.0,5.8747,1.9895,31.4216,113.94685,25.106445
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,27.0,5.5216,1.6362,31.5304,114.60091,25.217407
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,28.0,5.0695,1.5427,31.6132,113.98188,25.289673
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,29.0,4.608,1.4388,31.6955,112.61983,25.362427
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,30.0,4.1859,1.2595,31.7486,111.09543,25.416138
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,31.0,3.9064,0.8646,31.7585,112.40468,25.447144
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,32.0,3.6996,0.8184,31.8098,113.51726,25.490967
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,33.0,3.4602,0.9798,31.8839,111.431885,25.541382
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,34.0,3.2008,1.0196,31.9329,107.8681,25.578491
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,35.0,2.9451,0.8748,32.0082,102.433075,25.647217
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,36.0,2.7244,0.6854,32.1452,92.97111,25.768066
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,37.0,2.5406,0.6231,32.167,81.30947,25.788818
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,38.0,2.3196,0.6112,32.1718,74.89023,25.793457
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,39.0,2.1137,0.603,32.1736,73.47384,25.795288
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,40.0,1.8833,0.5996,32.1751,72.56518,25.79663
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,41.0,1.6468,0.5992,32.176,71.72411,25.797363
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,42.0,1.4776,0.5983,32.1783,70.95085,25.799194
os1701Leg2c093,2019,93,71.49883270263672,160.6368408203125,43.0,1.3546,0.5954,32.1783,70.432,25.799438
