StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,0.0,32.419,6.6034,31.9756,95.71118,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,1.0,32.419,6.6034,31.9756,95.7112,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,2.0,32.419,6.6034,31.9756,95.7112,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,3.0,32.419,6.6034,31.9756,95.7112,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,4.0,32.419,6.6034,31.9756,95.7112,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,5.0,32.419,6.6034,31.9756,95.7112,25.088501
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,6.0,27.937,6.6033,31.9757,95.3785,25.088745
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,7.0,24.408,6.6032,31.9757,95.36642,25.088745
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,8.0,21.152,6.6029,31.9758,95.374725,25.088867
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,9.0,19.027,6.6029,31.9758,95.45498,25.088867
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,10.0,16.786,6.6029,31.9761,95.12099,25.089111
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,11.0,15.004,6.6029,31.9763,95.08746,25.089233
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,12.0,13.583,6.6027,31.9766,95.09115,25.089478
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,13.0,12.208,6.6027,31.9769,95.0329,25.089722
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,14.0,11.13,6.6027,31.977,95.23739,25.089844
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,15.0,10.232,6.6024,31.9774,95.05766,25.090088
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,16.0,9.4151,6.6028,31.9774,95.10454,25.089966
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,17.0,8.5668,6.5988,31.9782,95.00944,25.091187
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,18.0,7.9666,6.5694,31.981,94.65844,25.097168
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,19.0,7.2726,6.5395,31.9839,94.62968,25.103271
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,20.0,6.7431,6.5026,31.9891,94.270485,25.111938
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,21.0,6.2145,6.3631,32.0086,93.17859,25.144897
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,22.0,5.7446,5.723,32.0534,87.62639,25.257812
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,23.0,5.3077,3.0867,32.1443,87.93349,25.598633
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,24.0,4.8255,2.1366,32.2209,92.44563,25.735596
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,25.0,4.2827,2.0836,32.2306,93.11351,25.747314
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,26.0,3.7223,2.0722,32.2403,92.93539,25.75586
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,27.0,3.2514,2.0528,32.2501,92.63034,25.765137
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,28.0,2.8301,1.9602,32.2685,91.69512,25.786499
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,29.0,2.4929,1.8005,32.2981,90.26203,25.821655
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,30.0,2.2325,1.7788,32.3062,89.51425,25.829712
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,31.0,2.0191,1.7194,32.3252,88.65508,25.848999
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,32.0,1.8543,1.6155,32.3635,87.250534,25.886597
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,33.0,1.7242,1.5888,32.3748,86.30598,25.89746
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,34.0,1.6169,1.5581,32.3876,85.531044,25.909912
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,35.0,1.5368,1.5335,32.3981,85.031525,25.919922
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,36.0,1.4669,1.5219,32.4021,84.53104,25.923828
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,37.0,1.4139,1.5113,32.4073,84.239235,25.928833
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,38.0,1.3681,1.5034,32.4136,83.7154,25.934326
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,39.0,1.3328,1.5014,32.4151,83.34706,25.935791
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,40.0,1.3016,1.4986,32.4186,83.02217,25.93872
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,41.0,1.2776,1.4984,32.4254,82.853676,25.944092
os1701Leg1c043,2019,43,70.16533660888672,168.13482666015625,42.0,1.2498,1.5128,32.4195,82.40982,25.938477
