StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,0.0,144.06,8.3568,30.3217,103.64336,23.551697
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,1.0,144.06,8.3568,30.3217,103.64336,23.551697
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,2.0,144.06,8.3568,30.3217,103.64336,23.551697
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,3.0,111.19,8.3596,30.323,103.350426,23.552307
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,4.0,102.17,8.3584,30.3213,103.075806,23.551147
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,5.0,79.71,8.3845,30.3434,103.2012,23.564697
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,6.0,69.984,8.5168,30.4564,102.99646,23.634094
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,7.0,58.574,8.5945,30.5372,103.60343,23.685974
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,8.0,52.106,8.5453,30.5108,103.57229,23.672485
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,9.0,49.022,8.53,30.54,104.1783,23.69757
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,10.0,44.065,8.5186,30.5776,103.72275,23.728699
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,11.0,37.913,8.5191,30.5997,104.27206,23.74591
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,12.0,34.293,8.5411,30.6143,104.124725,23.754211
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,13.0,30.569,8.5574,30.6371,104.634155,23.769653
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,14.0,29.282,8.5299,30.6665,106.86196,23.796692
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,15.0,25.883,8.4572,30.8857,104.532265,23.979004
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,16.0,24.828,7.5258,31.5535,122.93018,24.634521
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,17.0,22.702,4.9645,31.8314,123.142624,25.167725
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,18.0,19.839,3.4268,31.8018,123.97157,25.295898
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,19.0,17.633,1.6085,31.7378,126.31886,25.385498
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,20.0,15.21,0.3901,31.7712,124.73746,25.482178
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,21.0,13.483,0.2287,31.8941,124.53301,25.588867
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,22.0,11.574,0.0699,31.9598,123.25893,25.649292
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,23.0,9.889,-0.3403,32.0127,121.44949,25.709473
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,24.0,8.7365,-0.2409,32.0983,125.36231,25.774536
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,25.0,6.7662,-0.2647,32.1521,124.7513,25.81897
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,26.0,5.4228,-0.3471,32.1841,113.41492,25.848267
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,27.0,4.6666,0.1266,32.3171,110.59893,25.934937
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,28.0,4.004,0.6192,32.4398,106.08726,26.008667
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,29.0,3.6216,0.7974,32.4876,104.24991,26.03711
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,30.0,3.249,0.7984,32.486,104.08215,26.035889
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,31.0,2.886,0.8011,32.4826,103.46398,26.032959
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,32.0,2.4684,0.8022,32.4817,103.48795,26.032227
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,33.0,2.1674,0.8024,32.4804,103.207466,26.031128
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,34.0,1.9415,0.8005,32.4793,103.21801,26.030396
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,35.0,1.7414,0.8029,32.4792,103.26139,26.030151
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,36.0,1.6163,0.8027,32.4793,103.29359,26.030151
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,37.0,1.5029,0.8029,32.4792,103.21376,26.030151
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,38.0,1.4264,0.8028,32.4792,103.04175,26.030151
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,39.0,1.3541,0.803,32.4789,103.133354,26.029785
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,40.0,1.3058,0.8033,32.4787,103.18643,26.029785
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,41.0,1.2752,0.803,32.479,103.23973,26.029907
os1901l1c025,2019,25,70.97550201416016,163.56333923339844,42.0,1.242,0.8031,32.479,103.25414,26.029907
