StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,0.0,77.976,6.4303,31.6382,100.02058,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,1.0,77.976,6.4303,31.6382,100.02058,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,2.0,77.976,6.4303,31.6382,100.020584,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,3.0,77.976,6.4303,31.6382,100.020584,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,4.0,77.976,6.4303,31.6382,100.020584,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,5.0,77.976,6.4303,31.6382,100.020584,24.844482
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,6.0,66.322,6.3874,31.6569,100.1642,24.864502
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,7.0,55.27,6.3777,31.6618,100.49211,24.869629
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,8.0,46.582,6.3773,31.6631,100.32622,24.870605
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,9.0,39.289,6.3755,31.6696,100.1305,24.876099
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,10.0,33.584,6.3758,31.6762,99.99322,24.881226
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,11.0,28.86,6.3796,31.6817,100.13745,24.885132
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,12.0,24.396,6.3843,31.6838,99.498634,24.886108
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,13.0,21.441,6.3872,31.685,99.904724,24.886719
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,14.0,18.54,6.3896,31.6858,99.962654,24.887085
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,15.0,15.907,6.3914,31.6863,100.06527,24.887207
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,16.0,14.17,6.3921,31.6863,99.79371,24.887207
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,17.0,12.498,6.3928,31.6867,99.88355,24.88733
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,18.0,10.836,6.3922,31.6868,100.08049,24.887573
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,19.0,9.8239,6.3916,31.6867,99.93263,24.887573
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,20.0,8.6022,6.3901,31.6868,100.05425,24.887817
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,21.0,7.6657,6.386,31.687,100.14466,24.888428
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,22.0,6.8778,6.384,31.687,100.20064,24.888794
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,23.0,6.1633,6.3807,31.6872,100.05444,24.889282
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,24.0,5.5139,6.3799,31.6875,100.058075,24.889526
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,25.0,5.0296,6.3812,31.6898,99.93917,24.891235
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,26.0,4.5432,6.3821,31.6905,99.84307,24.891724
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,27.0,4.0942,6.3825,31.6919,99.78969,24.892822
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,28.0,3.7738,6.3689,31.6999,99.848045,24.900635
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,29.0,3.4405,6.3606,31.705,99.6061,24.905762
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,30.0,3.1539,6.3323,31.7272,97.381935,24.926758
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,31.0,2.9295,5.6651,32.151,91.936806,25.341797
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,32.0,2.6994,4.9782,32.3257,87.622444,25.557983
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,33.0,2.4932,4.6383,32.3747,84.779274,25.6333
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,34.0,2.3353,4.4399,32.4073,83.052864,25.679932
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,35.0,2.1953,4.2644,32.439,82.09701,25.723022
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,36.0,2.0698,4.1336,32.4579,79.90638,25.75122
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,37.0,1.9748,3.9906,32.4709,76.267876,25.775635
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,38.0,1.8449,3.9645,32.4821,72.4294,25.78711
os1701Leg2c105,2019,105,70.49866485595703,165.51466369628906,39.0,1.6683,3.9589,32.4851,71.625,25.79004
