StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,0.0,71.475,7.8272,31.7793,97.241264,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,1.0,71.475,7.8272,31.7793,97.241264,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,2.0,71.475,7.8272,31.7793,97.241264,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,3.0,71.475,7.8272,31.7793,97.241264,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,4.0,71.475,7.8272,31.7793,97.24128,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,5.0,71.475,7.8272,31.7793,97.24128,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,6.0,59.085,7.827,31.7793,97.36421,24.769897
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,7.0,48.1,7.8267,31.7793,97.16108,24.77002
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,8.0,40.227,7.8278,31.779,97.10392,24.769531
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,9.0,32.96,7.8276,31.7793,97.12106,24.769775
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,10.0,27.525,7.8266,31.7798,97.10426,24.770386
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,11.0,23.66,7.8283,31.7791,97.119026,24.769531
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,12.0,19.149,7.8288,31.7789,96.9643,24.769287
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,13.0,16.897,7.8231,31.7814,96.86032,24.772217
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,14.0,13.918,7.7562,31.813,96.30049,24.806396
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,15.0,11.902,7.4718,31.9434,96.59268,24.948242
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,16.0,10.344,7.4492,31.951,96.42486,24.957275
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,17.0,8.4274,7.3917,31.9671,96.58421,24.977905
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,18.0,7.3463,7.38,31.9723,96.62843,24.98352
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,19.0,6.3233,7.377,31.9758,96.508354,24.986694
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,20.0,5.4873,7.3613,31.9953,95.814415,25.00415
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,21.0,4.9103,7.3252,32.0368,95.7624,25.041626
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,22.0,4.2149,7.2952,32.066,95.81716,25.068848
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,23.0,3.8393,7.2763,32.0732,95.74101,25.076904
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,24.0,3.4409,7.2476,32.0863,95.90254,25.091187
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,25.0,3.0846,7.1813,32.1269,96.8525,25.131958
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,26.0,2.8565,7.1416,32.1567,97.74939,25.160889
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,27.0,2.6535,7.1144,32.1808,98.309654,25.18335
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,28.0,2.4556,7.0595,32.2297,99.263016,25.229126
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,29.0,2.3276,7.0284,32.2515,99.95919,25.250488
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,30.0,2.1931,6.9848,32.2748,100.471794,25.274658
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,31.0,2.0731,6.9301,32.3021,101.09652,25.303345
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,32.0,1.9811,6.805,32.308,99.91145,25.32434
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,33.0,1.895,6.3451,32.3174,96.07796,25.390747
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,34.0,1.8335,5.863,32.3306,92.10323,25.460205
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,35.0,1.7467,5.8283,32.3345,90.871056,25.46753
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,36.0,1.6523,5.8161,32.3383,90.28682,25.472046
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,37.0,1.5705,5.7959,32.3378,89.97045,25.473999
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,38.0,1.4864,5.7836,32.3376,89.601685,25.475342
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,39.0,1.4128,5.7699,32.3374,89.384705,25.476807
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,40.0,1.3634,5.7625,32.3375,89.19784,25.477783
os1701Leg1c047,2019,47,69.88333129882812,166.81983947753906,41.0,1.301,5.7588,32.3388,89.08475,25.479126
