StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,0.0,235.72,4.6333,29.5629,105.420006,23.404297
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,1.0,235.72,4.6333,29.5629,105.420006,23.404297
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,2.0,235.72,4.6333,29.5629,105.420006,23.404297
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,3.0,235.72,4.6333,29.5629,105.42001,23.404297
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,4.0,199.72,4.6332,29.5635,105.52182,23.404785
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,5.0,170.1,4.6328,29.5675,105.32263,23.40802
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,6.0,143.39,4.6368,29.5737,105.33258,23.412598
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,7.0,123.93,4.6348,29.5811,105.28388,23.41864
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,8.0,109.77,4.6164,29.587,105.254555,23.42511
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,9.0,96.004,4.6004,29.5899,106.19588,23.429016
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,10.0,85.248,4.5818,29.5938,105.81214,23.43396
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,11.0,77.256,4.5668,29.5958,106.91609,23.43695
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,12.0,69.829,4.5337,29.7071,112.6735,23.528381
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,13.0,63.416,4.8866,30.03,113.960335,23.749023
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,14.0,57.331,5.9549,31.1046,115.207436,24.481201
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,15.0,52.1,5.2133,31.3953,121.65068,24.79541
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,16.0,46.773,3.7299,31.5268,128.63518,25.049438
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,17.0,41.36,1.7623,31.5816,131.28354,25.250122
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,18.0,36.097,0.0403,31.5831,132.99205,25.34668
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,19.0,31.312,-0.5854,31.6703,132.90457,25.441772
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,20.0,27.785,-0.6375,31.7646,131.78226,25.519897
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,21.0,24.474,-0.4311,31.8219,128.46788,25.558716
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,22.0,21.508,-0.7728,31.8347,127.614716,25.581177
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,23.0,18.501,-0.9615,31.8682,121.79935,25.61438
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,24.0,14.562,-1.0122,31.9025,122.403145,25.643555
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,25.0,10.168,-0.8958,31.9409,118.55609,25.671143
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,26.0,7.5367,-0.9464,31.9681,112.2662,25.694702
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,27.0,5.8173,-0.9467,31.9988,105.44399,25.719727
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,28.0,4.9262,-1.1081,32.0303,102.75381,25.75
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,29.0,4.3238,-1.1292,32.0631,98.98258,25.777222
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,30.0,4.0264,-1.2338,32.1035,95.23985,25.812866
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,31.0,3.6964,-1.2472,32.1354,93.51953,25.839111
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,32.0,3.4338,-1.2093,32.1572,93.53511,25.855835
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,33.0,3.2168,-1.1584,32.1814,92.433754,25.873901
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,34.0,2.9992,-1.219,32.1996,92.28668,25.89038
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,35.0,2.8354,-1.1696,32.2397,92.011406,25.921509
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,36.0,2.6721,-1.0184,32.3145,92.188225,25.977661
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,37.0,2.5441,-0.7518,32.4322,91.10907,26.063965
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,38.0,2.4087,-0.6584,32.4734,89.87788,26.094116
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,39.0,2.2329,-0.6467,32.4778,89.70774,26.09729
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,40.0,2.0092,-0.6471,32.4765,89.66493,26.09607
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,41.0,1.8101,-0.6474,32.4757,89.68497,26.095459
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,42.0,1.6313,-0.6477,32.4754,89.62863,26.095215
os1901l2c047,2019,47,72.49883270263672,160.20199584960938,43.0,1.4833,-0.6473,32.4758,89.187515,26.095459
