StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,0.0,1057.1,8.8055,30.6968,106.16373,23.779785
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,1.0,1057.1,8.8055,30.6968,106.16372,23.779785
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,2.0,1057.1,8.8055,30.6968,106.16372,23.779785
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,3.0,1057.1,8.8055,30.6968,106.16372,23.779785
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,4.0,806.81,8.6165,30.6975,106.07475,23.808228
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,5.0,678.55,8.6363,30.7002,105.85571,23.807556
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,6.0,563.29,8.6311,30.7032,105.71688,23.810547
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,7.0,479.52,8.6102,30.7047,105.88222,23.81482
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,8.0,412.05,8.5943,30.7117,106.50764,23.82257
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,9.0,361.84,8.5543,30.7231,106.003845,23.837463
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,10.0,327.5,8.5703,30.7443,106.349335,23.851685
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,11.0,285.66,8.5779,30.7717,106.17099,23.871948
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,12.0,269.34,8.65,30.8251,106.423256,23.903137
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,13.0,225.84,8.4308,30.8131,103.84653,23.925964
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,14.0,206.53,6.5365,30.9924,124.581055,24.322144
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,15.0,184.13,1.258,31.4141,126.781715,25.147705
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,16.0,163.37,1.1973,31.4136,126.80978,25.150879
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,17.0,141.94,0.6168,31.4858,129.34772,25.240967
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,18.0,120.1,0.4021,31.5511,128.46216,25.3042
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,19.0,103.14,-0.0782,31.5926,127.787125,25.359497
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,20.0,1e+35,1e+35,1e+35,1e+35,1e+35
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,21.0,76.036,-0.4716,31.6687,123.78069,25.436401
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,22.0,63.547,-0.596,31.7021,123.903404,25.467896
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,23.0,52.671,-0.6512,31.7424,120.93254,25.502441
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,24.0,43.9,-0.554,31.7917,122.1419,25.538818
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,25.0,35.802,-0.3012,31.8598,121.66178,25.584229
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,26.0,28.982,0.0192,31.937,121.579315,25.633179
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,27.0,22.196,0.0407,31.9863,120.635544,25.671875
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,28.0,17.79,-0.1758,32.0366,107.27919,25.721924
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,29.0,13.976,-0.5188,32.0668,102.73702,25.760132
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,30.0,11.273,-0.4118,32.1181,94.67305,25.797485
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,31.0,9.5265,-0.4575,32.1583,97.141785,25.831543
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,32.0,8.2889,-0.2673,32.2097,101.31241,25.8656
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,33.0,7.3401,0.0933,32.3619,96.02795,25.972534
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,34.0,6.554,0.3152,32.5009,94.950775,26.07373
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,35.0,5.8722,0.3256,32.504,95.07063,26.075928
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,36.0,4.9146,0.3258,32.5023,95.029,26.074463
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,37.0,3.9813,0.327,32.5015,94.92468,26.07373
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,38.0,3.2386,0.3276,32.5011,94.4969,26.073364
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,39.0,2.6716,0.3275,32.5009,94.66903,26.073242
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,40.0,2.2296,0.3276,32.5006,94.731186,26.072876
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,41.0,1.9357,0.3278,32.5009,94.546486,26.07312
os1901l1c032,2019,32,71.2145004272461,164.25967407226562,42.0,1.6691,0.3283,32.5009,94.582214,26.07312
