StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,0.0,4.1724,9.2586,29.5785,97.70348,22.837463
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,1.0,4.1724,9.2586,29.5785,97.70348,22.837463
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,2.0,4.1724,9.2586,29.5785,97.70348,22.837463
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,3.0,3.4824,9.2831,29.5747,97.97417,22.83081
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,4.0,2.8757,9.2875,29.5757,98.662315,22.830872
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,5.0,2.459,9.2883,29.5762,98.13182,22.831116
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,6.0,2.1152,9.3015,29.5882,98.17644,22.838562
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,7.0,1.8832,9.2973,29.7297,97.86647,22.949646
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,8.0,1.7074,9.1922,29.974,97.81667,23.156494
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,9.0,1.5746,9.1059,30.1667,97.72108,23.32019
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,10.0,1.4913,8.9836,30.3847,98.23152,23.508911
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,11.0,1.4063,8.968,30.5471,96.89925,23.638184
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,12.0,1.3689,9.0006,30.7069,97.68982,23.758362
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,13.0,1.3238,9.005,30.7522,96.273026,23.79309
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,14.0,1e+35,1e+35,1e+35,1e+35,1e+35
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,15.0,1.2741,9.0668,30.9275,96.56142,23.920776
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,16.0,1.255,9.0651,30.9547,96.12139,23.942322
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,17.0,1.2389,9.1103,31.0205,95.1891,23.986755
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,18.0,1.2283,9.1516,31.0627,93.99887,24.013428
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,19.0,1.2182,9.2736,31.2178,91.83524,24.115967
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,20.0,1.2105,9.4297,31.269,91.991035,24.13147
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,21.0,1.2044,9.4508,31.2713,91.2012,24.130005
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,22.0,1.1993,9.4853,31.2825,90.97919,24.133179
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,23.0,1.1949,9.5202,31.2913,89.85353,24.134644
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,24.0,1.1904,9.5457,31.2986,89.99242,24.136353
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,25.0,1.1867,9.5533,31.3011,90.22774,24.136963
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,26.0,1.1851,9.5317,31.3,89.506676,24.139526
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,27.0,1.1825,9.5146,31.3013,90.46411,24.143188
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,28.0,1.1812,9.5307,31.3103,90.15101,24.147827
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,29.0,1.1795,9.5446,31.3167,89.883736,24.150513
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,30.0,1.178,9.5516,31.3208,89.777725,24.15271
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,31.0,1.1779,9.5516,31.328,89.356125,24.158325
os1901l3c086,2019,86,67.25016784667969,165.8820037841797,32.0,1.1778,9.5486,31.3295,89.85774,24.159912
