StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,0.0,62.039,6.3594,32.0387,97.222855,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,1.0,62.039,6.3594,32.0387,97.22288,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,2.0,62.039,6.3594,32.0387,97.22288,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,3.0,62.039,6.3594,32.0387,97.22288,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,4.0,62.039,6.3594,32.0387,97.22288,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,5.0,62.039,6.3594,32.0387,97.22288,25.169067
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,6.0,52.305,6.3594,31.9603,95.545525,25.107178
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,7.0,46.435,6.3594,32.0182,96.045616,25.152832
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,8.0,39.506,6.3459,32.0177,96.302124,25.154175
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,9.0,32.749,6.359,32.0077,96.19562,25.144653
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,10.0,29.39,6.3474,32.0121,95.55119,25.149658
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,11.0,26.971,6.3196,32.0166,95.79796,25.156738
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,12.0,22.815,6.3127,32.0164,95.83661,25.157349
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,13.0,19.964,6.3066,32.0164,95.83382,25.158081
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,14.0,18.552,6.3007,32.0166,95.89493,25.158936
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,15.0,16.297,6.2715,32.015,95.765564,25.161377
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,16.0,14.782,6.2418,32.0089,95.77106,25.160278
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,17.0,13.318,6.2373,32.0088,95.8321,25.160645
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,18.0,12.135,6.228,32.0075,95.44169,25.160889
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,19.0,11.179,6.2166,32.0066,95.60273,25.161621
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,20.0,10.131,6.2178,32.0076,95.527855,25.16211
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,21.0,9.298,6.2031,32.0077,95.55608,25.164185
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,22.0,8.5782,6.1688,32.0073,95.20685,25.16809
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,23.0,7.8955,6.0605,32.0054,95.033226,25.179565
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,24.0,7.3186,5.9783,32.0097,94.44707,25.192871
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,25.0,6.8095,5.5476,32.1167,89.8426,25.32837
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,26.0,6.2635,4.1328,32.6421,83.53873,25.897583
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,27.0,5.709,4.0044,32.6837,81.13857,25.943481
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,28.0,4.86,4.0035,32.6871,80.55326,25.94629
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,29.0,4.0979,4.0027,32.6917,80.21133,25.949951
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,30.0,3.5657,4.0021,32.6938,80.14029,25.951782
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,31.0,3.0372,4.0022,32.6951,79.98357,25.952759
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,32.0,2.5705,4.0024,32.6963,79.9744,25.953735
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,33.0,2.228,4.0015,32.698,79.921844,25.9552
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,34.0,2.0215,4.0012,32.6991,79.871956,25.955933
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,35.0,1.8338,4.0004,32.6996,79.773636,25.95642
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,36.0,1.668,4.0004,32.7001,79.762375,25.95691
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,37.0,1.5334,3.9968,32.7001,79.67234,25.957275
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,38.0,1.4503,3.9965,32.7006,79.66831,25.957642
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,39.0,1.3876,3.9965,32.701,79.509964,25.957886
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,40.0,1.334,3.9954,32.7008,79.49652,25.957886
os1701Leg1c029,2019,29,70.85216522216797,163.18099975585938,41.0,1.2914,3.9962,32.7008,79.55518,25.957764
