StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,0.0,287.04,10.9579,30.1706,103.03744,23.024841
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,1.0,287.04,10.9579,30.1706,103.03744,23.024841
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,2.0,287.04,10.9579,30.1706,103.03744,23.024841
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,3.0,287.04,10.9579,30.1706,103.03744,23.024841
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,4.0,216.45,10.925,30.1703,103.15728,23.030273
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,5.0,163.82,10.9243,30.1709,103.2728,23.030884
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,6.0,136.43,10.925,30.1702,102.761696,23.030212
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,7.0,109.03,10.9232,30.1731,102.21448,23.032837
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,8.0,84.158,10.9112,30.1919,102.6147,23.049377
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,9.0,68.581,10.7922,30.3649,104.4285,23.204163
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,10.0,55.491,10.6725,30.4975,104.33712,23.327576
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,11.0,45.311,10.5807,30.5905,103.08908,23.415405
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,12.0,39.103,10.5198,30.5993,103.26693,23.432434
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,13.0,31.598,10.4919,30.6128,101.75379,23.44757
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,14.0,26.855,10.4492,30.6533,103.0401,23.486328
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,15.0,23.592,10.3698,30.7205,102.36611,23.551758
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,16.0,19.088,10.1002,30.9644,101.57243,23.786316
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,17.0,16.626,9.8721,31.1684,103.48492,23.982422
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,18.0,14.175,9.7469,31.2342,103.80505,24.053955
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,19.0,11.469,9.6621,31.3377,103.812965,24.148315
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,20.0,10.218,9.5973,31.406,103.177734,24.212036
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,21.0,8.7778,9.611,31.4467,103.637566,24.241455
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,22.0,8.0298,9.553,31.4471,103.3642,24.251099
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,23.0,6.8909,9.4938,31.4543,103.13742,24.266113
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,24.0,6.3795,9.4569,31.4578,103.42291,24.274658
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,25.0,5.884,9.4548,31.4711,103.44255,24.2854
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,26.0,5.18,9.4219,31.5209,103.25232,24.329346
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,27.0,4.7666,9.3732,31.6027,102.79267,24.401001
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,28.0,4.1398,9.2999,31.6408,102.8506,24.44226
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,29.0,3.84,9.2506,31.78,103.01278,24.558716
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,30.0,3.507,9.2612,31.8017,103.510956,24.574219
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,31.0,3.2545,9.2389,31.832,102.57069,24.601196
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,32.0,3.0662,9.1598,31.8451,101.24761,24.623901
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,33.0,2.8676,8.3483,31.8072,100.00373,24.716797
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,34.0,2.7101,7.0249,31.758,98.20035,24.862549
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,35.0,2.5869,6.572,31.771,97.70761,24.931274
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,36.0,2.4211,6.506,31.788,97.28521,24.953003
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,37.0,2.1865,6.4717,31.7962,96.80441,24.963745
os1901l1c029,2019,29,70.7066650390625,162.44749450683594,38.0,1.8866,6.479,31.8006,96.40579,24.966553
