StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,0.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,1.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,2.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,3.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,4.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,5.0,1.1751,5.0405,31.2928,101.130005,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,6.0,1.1742,5.0404,31.295,101.039795,24.734741
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,7.0,1.1743,5.041,31.295,101.071976,24.73462
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,8.0,1.1739,5.0418,31.2929,101.15187,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,9.0,1.1721,5.0417,31.293,100.98726,24.733032
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,10.0,1.172,5.041,31.2948,101.04951,24.734497
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,11.0,1.1723,5.0403,31.2951,101.06265,24.734863
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,12.0,1.1715,5.0387,31.2967,100.941895,24.736206
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,13.0,1.1709,5.0376,31.2986,100.78034,24.737793
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,14.0,1.1705,5.0389,31.2973,100.66613,24.736694
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,15.0,1.1706,5.0318,31.3049,100.775566,24.74353
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,16.0,1.1704,5.0223,31.3146,100.951126,24.752197
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,17.0,1.1702,5.0273,31.3092,100.990234,24.747437
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,18.0,1.1695,5.0231,31.313,100.76853,24.750854
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,19.0,1.1698,4.9886,31.3522,100.7306,24.785522
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,20.0,1.17,4.9331,31.4198,100.85854,24.845093
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,21.0,1.1691,4.915,31.4448,100.989136,24.8667
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,22.0,1.17,4.9115,31.4492,101.08494,24.870728
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,23.0,1.1695,4.9091,31.4525,100.963745,24.873535
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,24.0,1.1694,4.9058,31.4543,100.90692,24.875366
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,25.0,1.1689,4.8977,31.4576,101.109314,24.878906
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,26.0,1.1688,4.8908,31.4581,101.09304,24.879883
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,27.0,1.1687,4.8768,31.4579,101.13667,24.881226
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,28.0,1.1688,4.8641,31.4622,98.82231,24.886108
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,29.0,1.1686,4.4748,31.5092,89.1321,24.963623
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,30.0,1.1687,2.4937,31.8201,86.45177,25.388062
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,31.0,1.1686,0.9375,32.1173,85.68389,25.731445
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,32.0,1.1686,0.8737,32.1427,83.311325,25.755493
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,33.0,1.1683,0.8713,32.1506,81.38933,25.761963
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,34.0,1.168,0.8765,32.1643,80.49938,25.772705
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,35.0,1.1683,0.8782,32.1728,80.02412,25.779419
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,36.0,1.1686,0.8766,32.1777,79.661644,25.783447
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,37.0,1.1686,0.8764,32.18,79.54383,25.785278
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,38.0,1.1687,0.8788,32.1892,79.110176,25.792603
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,39.0,1.1688,0.8784,32.1907,78.9572,25.793701
os1701Leg2c095,2019,95,70.99783325195312,162.41250610351562,40.0,1.1702,0.8805,32.1939,78.1818,25.796265
