StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,0.0,268.03,12.331,28.5665,104.00605,21.538574
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,1.0,268.03,12.331,28.5665,104.00605,21.538574
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,2.0,268.03,12.331,28.5665,104.00605,21.538574
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,3.0,268.03,12.331,28.5665,104.006065,21.538574
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,4.0,199.68,12.3295,28.5661,103.55466,21.538513
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,5.0,143.56,12.3211,28.5737,103.87349,21.545898
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,6.0,109.88,12.1177,28.8197,102.38596,21.773254
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,7.0,80.845,11.9084,29.1404,103.014435,22.059143
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,8.0,62.54,11.9344,29.0927,102.00986,22.01764
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,9.0,47.551,11.9146,29.0978,101.177505,22.025085
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,10.0,36.066,11.8568,29.1176,100.28211,22.05066
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,11.0,27.731,11.8556,29.1328,100.93125,22.062744
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,12.0,21.273,11.8565,29.1334,101.13801,22.062988
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,13.0,16.363,11.8534,29.1358,100.674995,22.06543
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,14.0,12.721,11.8442,29.1417,100.63211,22.071594
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,15.0,10.086,11.8394,29.1476,98.85034,22.077026
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,16.0,7.8227,11.8258,29.1836,99.23926,22.10736
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,17.0,6.489,11.5,29.5347,97.104294,22.437195
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,18.0,5.3486,11.1746,29.7121,95.31838,22.631409
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,19.0,4.4072,10.9451,29.8006,94.686554,22.73944
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,20.0,3.7058,10.8744,29.8158,94.51743,22.763245
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,21.0,3.27,10.7412,29.858,90.01715,22.818481
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,22.0,2.8433,10.2194,30.0019,89.14323,23.016724
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,23.0,2.5364,9.9911,30.1888,93.418434,23.19928
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,24.0,2.2809,10.0497,30.3358,94.64267,23.304443
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,25.0,2.0447,10.0482,30.4376,94.14497,23.384094
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,26.0,1.8728,9.9675,30.4736,94.34064,23.42517
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,27.0,1.7507,9.9343,30.5024,93.930885,23.452942
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,28.0,1.654,9.9547,30.5518,90.2575,23.488281
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,29.0,1.5826,9.7314,30.549,89.25228,23.521667
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,30.0,1.5199,9.6327,30.5676,89.145294,23.551819
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,31.0,1.4629,9.5841,30.6461,88.782425,23.620728
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,32.0,1.408,9.3349,30.7775,89.3443,23.762268
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,33.0,1.3636,9.26,30.8559,89.69043,23.835022
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,34.0,1.3237,9.1242,30.9756,92.34394,23.949585
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,35.0,1.2918,8.8909,31.1509,94.35858,24.12207
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,36.0,1.2661,8.441,31.5378,94.311584,24.492188
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,37.0,1.246,8.1912,31.7104,94.728355,24.66394
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,38.0,1.2328,7.8476,31.8922,93.65505,24.855713
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,39.0,1.2215,7.552,32.0109,94.22571,24.990356
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,40.0,1.2127,7.3166,32.11,93.98306,25.100464
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,41.0,1.205,7.1943,32.1482,93.47083,25.146973
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,42.0,1.1981,7.1268,32.1702,93.26641,25.17334
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,43.0,1.1931,7.0968,32.183,93.47417,25.187378
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,44.0,1.1899,7.0753,32.1965,94.53819,25.20105
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,45.0,1.1871,7.0585,32.2079,95.58165,25.21228
os1901l1c012,2019,12,69.31849670410156,167.61883544921875,46.0,1.1846,7.0163,32.2344,95.90701,25.238525
