StationID,Year,StationNumber,LatitudeStart DD,LongitudeStart DD,Depth (m),PARIrradiance uE,PrimaryTemperature deg. C,PrimarySalinity PSU,PrimaryOxygenSat %,SigmaTheta kg/m3
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,0.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,1.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,2.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,3.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,4.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,5.0,132.13,5.0183,31.6022,104.86728,24.980469
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,6.0,110.12,5.0125,31.6019,104.74989,24.980835
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,7.0,105.46,5.0153,31.6041,104.73315,24.982178
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,8.0,94.29,5.0391,31.6249,104.86719,24.995972
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,9.0,86.516,5.1297,31.7047,105.192116,25.049438
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,10.0,75.435,5.3419,31.896,105.27229,25.177368
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,11.0,69.785,5.4897,32.0047,104.599205,25.24646
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,12.0,60.05,5.564,32.0486,103.89092,25.272583
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,13.0,54.636,5.5978,32.0667,103.50878,25.283081
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,14.0,47.056,5.6298,32.0825,103.566765,25.291748
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,15.0,41.958,5.6471,32.0888,103.49951,25.294678
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,16.0,37.212,5.6749,32.1011,103.73143,25.30127
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,17.0,33.294,5.7002,32.1097,103.70708,25.305054
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,18.0,29.686,5.7305,32.1196,103.49477,25.309204
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,19.0,26.441,5.7631,32.1301,103.53147,25.313843
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,20.0,23.78,5.8265,32.1445,103.51621,25.317627
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,21.0,21.51,5.8239,32.1457,103.319084,25.318848
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,22.0,19.122,5.8097,32.1453,103.43342,25.320312
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,23.0,17.328,5.8474,32.1569,103.192314,25.324951
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,24.0,15.772,5.8608,32.1608,103.35229,25.326538
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,25.0,14.186,5.8717,32.1633,103.23435,25.327026
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,26.0,12.815,5.8821,32.1566,103.10336,25.320679
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,27.0,11.728,5.8916,32.1664,103.936295,25.327148
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,28.0,10.62,5.8966,32.1678,104.10205,25.327515
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,29.0,9.6706,5.8983,32.1684,103.63541,25.32788
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,30.0,8.866,5.6998,32.1865,102.56498,25.365723
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,31.0,8.0601,5.1484,32.2413,104.59995,25.47229
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,32.0,7.3531,4.1256,32.237,105.105576,25.576416
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,33.0,6.7146,3.3881,32.3157,108.37784,25.70874
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,34.0,6.0942,2.6475,32.3097,109.43985,25.76709
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,35.0,5.5165,2.2072,32.5144,100.84815,25.96521
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,36.0,5.0185,1.3626,32.5241,89.97191,26.032227
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,37.0,4.4446,1.3118,32.5292,85.952774,26.03955
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,38.0,3.6623,1.3101,32.5351,85.1833,26.044434
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,39.0,2.9258,1.3155,32.5401,84.47557,26.048096
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,40.0,2.4366,1.3056,32.5437,84.14582,26.051636
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,41.0,2.0637,1.3002,32.5464,83.92507,26.054077
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,42.0,1.8054,1.3009,32.5478,83.65654,26.055176
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,43.0,1.6085,1.3006,32.5488,83.544106,26.05603
os1701Leg2c064,2019,64,72.4913330078125,163.51333618164062,44.0,1.4109,1.3044,32.5504,82.90264,26.057007
